gene_85_98_65_48_67_36_49_98_16_97_43_17_34_18_1_91_75_33_35_6_86_88_87_36_92_27_74_5_13_20_41_84_33,17,0.118705,290.372
gene_94_39_94_45_38_1_61_100_13_99_10_34_24_39_8_93_91_85_63_0_76_75_46_60_28_71_14_0_29_90_56_54_1,28,0.109742,287.106
gene_100_50_5_11_92_40_78_8_16_80_10_14_26_27_8_79_48_30_12_20_11_36_1_46_12_65_45_89_3_54_82_84_4,19,0.112499,286.775
gene_94_81_92_14_48_66_28_0_0_19_32_51_31_18_0_87_87_33_29_13_60_88_7_92_9_29_25_74_34_57_95_22_0,21,0.118922,286.733
gene_100_73_88_12_61_14_71_19_18_25_57_19_9_1_37_89_64_26_5_7_19_7_37_96_7_11_63_19_91_79_60_47_36,15,0.105144,284.771
gene_96_65_89_8_63_6_4_38_37_2_10_11_1_18_44_60_29_81_88_0_20_50_48_57_93_8_58_50_88_92_99_38_0,22,0.101485,284.541
gene_91_52_64_16_63_77_78_9_42_24_48_14_13_38_55_86_83_88_14_11_56_51_39_92_47_29_13_77_60_11_94_89_64,28,0.103089,284.223
gene_100_50_86_17_36_74_78_27_76_37_41_20_7_27_7_79_64_43_85_22_43_51_70_46_10_62_60_85_59_55_88_36_9,14,0.110381,283.58
gene_43_95_94_21_91_8_76_88_37_97_10_92_17_99_5_58_100_26_66_0_0_15_77_55_10_75_70_11_87_81_95_11_86,22,0.106765,282.717
gene_100_33_94_11_63_74_77_29_38_74_57_20_14_84_58_94_97_88_90_8_0_71_8_100_28_81_63_0_91_21_77_81_57,24,0.106804,280.285
gene_10_48_94_75_75_5_81_98_65_46_10_55_7_81_4_56_51_52_25_13_60_7_1_47_88_77_60_42_86_11_92_38_21,11,0.104258,278.795
gene_14_78_94_13_36_74_78_95_50_90_51_97_14_36_7_77_91_15_88_38_18_2_33_2_11_75_58_75_95_59_77_84_86,22,0.103941,275.55
gene_96_69_86_12_60_0_73_98_16_93_52_14_15_35_44_93_64_90_70_0_56_75_48_32_36_10_69_5_60_55_95_36_11,14,0.102125,273.67
gene_93_94_98_11_65_80_80_32_2_1_46_19_2_54_1_95_61_76_91_2_62_4_39_26_11_11_59_1_21_81_100_5_92,12,0.104756,272.308
gene_10_19_90_13_65_42_74_96_61_90_10_20_21_36_5_94_50_90_61_38_69_71_8_55_28_75_58_11_7_54_77_40_87,19,0.101402,272.038
gene_92_72_67_31_89_0_76_6_37_48_47_70_32_71_29_91_97_0_66_32_74_7_89_100_23_28_87_16_64_54_77_34_52,19,0.1062,269.378
gene_94_81_94_12_65_39_0_95_0_28_8_41_24_18_44_93_91_88_66_0_77_51_14_2_28_71_13_69_95_46_95_38_0,22,0.103208,266.854
gene_37_97_42_11_86_74_83_100_38_67_1_14_24_99_58_85_48_92_5_20_74_70_37_36_92_66_25_13_65_29_72_28_57,18,0.10022,266.852
gene_94_85_94_12_61_20_0_72_38_21_32_40_11_87_0_66_9_86_70_33_56_70_67_100_10_83_61_69_95_64_91_74_52,20,0.108142,266.119
gene_37_73_94_11_48_18_86_100_56_97_50_22_12_36_7_62_91_81_88_12_3_2_38_94_95_79_75_67_8_100_60_52_4,21,0.0998937,265.935
gene_37_50_82_9_65_63_54_59_100_19_10_23_31_21_9_79_82_33_5_13_34_88_7_92_95_29_25_9_34_68_100_22_66,24,0.104519,264.368
gene_96_72_72_49_86_8_83_100_66_5_10_14_24_34_5_61_91_85_66_20_86_70_43_37_31_74_16_32_29_87_93_54_25,21,0.0965094,261.883
gene_86_79_82_61_89_44_76_98_13_21_10_20_12_89_10_93_29_78_94_42_32_55_34_46_0_10_58_21_59_64_93_38_33,20,0.0933883,261.595
gene_27_52_61_16_68_35_85_98_41_53_6_43_7_15_7_94_99_85_85_12_75_46_70_54_34_80_42_5_91_66_88_89_22,19,0.106237,260.026
gene_88_93_90_53_71_84_69_100_95_22_55_35_2_40_6_92_60_68_26_2_0_42_89_31_10_11_41_7_26_52_100_17_35,19,0.090342,259.762
gene_40_93_68_18_74_66_79_98_30_1_23_21_23_27_6_89_88_4_93_5_36_5_38_92_96_66_84_77_95_55_82_36_84,18,0.101386,259.587
gene_92_72_37_41_84_39_92_100_63_73_35_34_20_99_5_61_91_51_82_2_79_50_32_92_34_75_69_46_5_80_95_25_25,21,0.0949384,259.576
gene_41_97_30_12_64_80_71_6_67_22_46_21_29_30_1_92_48_37_88_2_59_7_42_27_32_25_83_0_95_66_97_5_2,20,0.0969252,258.562
gene_86_34_70_12_71_84_76_54_65_100_96_21_28_28_5_56_38_53_62_0_85_16_29_92_10_66_63_41_88_11_60_59_33,13,0.0990303,258.218
gene_51_34_90_17_41_0_76_68_54_21_95_8_21_8_1_91_5_81_82_0_0_7_91_55_28_83_12_32_7_43_81_87_64,14,0.0956163,257.604
gene_10_52_97_16_68_35_71_93_63_89_6_16_34_16_55_94_44_55_85_37_3_36_37_92_34_75_43_99_5_66_88_23_5,21,0.10136,255.841
gene_88_53_62_14_71_63_28_0_16_19_10_47_33_97_5_96_45_33_35_3_58_88_37_41_92_29_25_9_34_55_81_17_35,15,0.10859,255.139
gene_84_40_64_10_75_66_71_100_39_1_23_15_23_35_5_17_83_55_99_5_3_5_45_1_96_11_45_86_86_81_94_77_81,18,0.0933556,254.888
gene_41_81_92_12_61_80_78_91_0_60_96_37_33_97_0_89_97_85_65_0_34_80_7_22_16_83_67_0_7_64_52_46_41,22,0.102787,253.94
gene_43_92_94_7_91_51_81_59_67_100_13_71_21_50_5_89_48_26_85_77_73_15_8_78_11_66_70_68_3_6_95_12_86,20,0.103005,250.469
gene_100_19_42_13_92_42_26_96_65_90_41_92_12_22_5_74_6_30_12_36_14_36_7_58_26_75_58_11_95_8_77_84_85,15,0.104708,250.37
gene_94_73_94_48_36_74_45_95_63_75_50_76_14_99_5_57_91_55_88_2_93_2_12_2_10_77_75_46_5_62_77_22_0,20,0.0979053,250.283
gene_97_69_54_8_64_33_0_100_18_22_46_22_2_1_37_97_88_96_5_2_9_20_42_31_22_8_60_0_85_66_97_5_2,27,0.0949746,248.94
gene_100_50_86_72_65_4_26_2_16_37_10_11_32_27_4_91_29_43_85_21_60_10_3_46_40_8_60_41_57_54_77_75_0,17,0.0972744,245.745
gene_92_52_94_23_36_74_33_95_50_40_57_76_32_36_7_95_91_48_48_13_60_2_34_2_11_11_71_75_24_43_78_78_92,17,0.099091,244.637
gene_97_100_54_12_64_13_0_91_93_93_72_31_2_50_37_89_91_6_56_0_12_7_34_31_53_83_12_75_7_66_98_5_0,15,0.0879739,242.97
gene_88_52_86_16_68_74_45_50_33_100_8_20_34_50_0_98_63_43_76_48_42_66_37_50_34_70_40_68_62_66_86_56_30,24,0.0925487,242.088
gene_79_39_93_10_65_37_28_59_53_100_52_48_33_35_5_92_100_88_99_6_75_80_45_1_39_9_80_100_32_81_72_77_4,23,0.093956,241.513
gene_57_79_92_12_61_14_78_64_18_60_32_19_29_46_0_84_97_85_68_2_56_42_38_22_10_11_88_0_49_66_77_7_2,15,0.090799,241.077
gene_92_94_97_49_63_71_76_66_69_97_47_12_26_18_37_88_91_85_12_20_3_8_43_7_28_7_12_42_7_84_74_7_1,17,0.0958463,240.291
gene_89_65_92_43_65_8_76_38_37_46_48_78_27_31_3_91_29_53_68_4_88_88_22_57_93_77_89_41_57_3_60_23_0,27,0.0933291,240.142
gene_100_20_60_18_63_71_78_9_41_25_10_21_43_50_58_17_61_53_5_5_86_88_37_36_93_7_45_40_57_54_77_75_0,27,0.100279,239.804
gene_7_95_89_16_65_74_78_0_38_66_100_0_33_94_5_84_48_75_5_38_67_85_42_49_16_66_15_24_65_29_96_28_52,22,0.0942522,239.795
gene_89_94_62_52_71_0_77_3_16_97_46_89_34_97_5_93_76_33_35_76_67_95_37_58_92_27_70_14_4_60_60_17_1,21,0.100564,239.73
gene_100_16_94_11_36_74_54_29_50_25_50_76_16_50_7_95_64_88_88_20_13_55_35_2_15_75_75_75_7_89_77_29_57,24,0.0987272,238.936
gene_97_40_43_62_64_1_73_93_54_95_10_14_15_35_6_100_82_62_99_36_75_35_34_48_42_79_71_25_60_8_77_58_0,29,0.0939685,236.916
gene_100_72_37_41_59_47_56_100_65_69_35_76_32_70_55_58_31_100_70_21_14_51_38_78_57_14_41_68_26_5_97_97_0,26,0.0916537,231.257
gene_81_85_87_67_61_8_26_43_41_20_10_70_32_31_4_91_95_53_35_7_60_58_1_57_7_9_63_41_57_3_100_84_0,17,0.0864097,229.574
gene_41_97_94_90_89_34_60_3_37_1_46_21_37_50_6_89_48_29_88_8_97_49_48_60_31_63_70_11_13_98_86_40_0,19,0.0931608,224.759
gene_91_40_30_53_63_0_71_100_37_93_10_14_17_99_13_58_64_8_99_0_12_35_77_58_14_75_35_25_90_80_91_23_2,29,0.0848736,223.4
gene_94_39_9_12_65_41_0_96_13_97_10_21_33_1_6_58_91_88_66_0_77_69_40_2_33_71_13_88_8_46_78_8_5,20,0.0884032,223.302
gene_47_52_86_16_68_35_85_13_53_95_81_71_36_50_7_78_100_55_85_12_42_46_90_88_10_88_40_46_5_66_88_22_22,18,0.0942736,223.116
gene_14_73_53_16_92_74_0_95_50_42_36_92_43_5_7_95_78_29_88_12_13_16_96_58_10_75_58_45_7_59_100_41_33,20,0.0899612,221.54
gene_40_97_94_56_90_74_76_54_38_19_48_78_31_50_0_13_0_53_68_4_74_93_37_88_92_66_89_75_65_11_72_23_91,21,0.0851857,220.06
gene_16_95_90_16_94_74_37_93_69_61_96_2_33_94_1_84_46_25_82_11_67_70_42_49_10_75_37_10_10_17_96_87_27,19,0.0928722,219.705
gene_23_35_85_90_74_43_4_59_13_1_32_21_11_89_60_60_88_78_40_4_47_37_43_30_31_10_6_50_12_43_77_38_11,20,0.0891051,218.91
gene_57_81_92_50_73_21_56_98_0_80_48_37_34_22_0_84_99_85_91_0_56_80_87_58_10_83_37_36_98_64_95_25_33,26,0.0863196,218.538
gene_92_45_77_78_94_0_36_98_50_39_35_24_36_21_11_79_60_22_35_12_75_7_37_54_10_62_62_94_21_67_59_10_33,13,0.0893936,207.937
gene_51_34_87_8_36_0_0_100_14_22_10_8_34_27_96_93_5_81_35_48_76_7_91_48_28_83_73_82_5_43_60_45_1,23,0.0878665,206.539
gene_57_89_86_16_65_35_45_13_54_3_6_17_39_50_0_100_63_55_85_2_79_46_70_48_34_75_60_46_1_66_77_54_0,15,0.0822246,202.392
gene_10_93_90_49_74_78_77_69_61_97_36_20_29_36_6_89_97_37_61_2_70_15_7_77_32_25_83_81_95_90_95_17_34,19,0.0837226,202.255
gene_59_91_24_13_48_8_38_90_92_21_58_20_53_78_11_92_48_83_68_32_0_70_38_55_10_53_37_71_7_5_60_54_17,21,0.0937108,201.906
gene_93_42_69_42_2_14_76_100_13_52_48_14_13_75_60_91_97_29_68_0_12_2_35_57_85_31_89_35_96_79_77_64_36,15,0.0894423,197.246
gene_75_81_63_12_60_14_5_95_16_28_52_14_15_35_2_87_64_86_66_2_56_51_38_32_36_82_88_66_95_64_95_74_34,15,0.0858946,190.704
gene_96_50_94_8_34_43_4_98_13_53_32_93_7_15_44_21_88_81_88_8_75_75_8_54_10_80_58_50_87_24_58_89_36,18,0.0802645,186.147
gene_86_68_30_53_63_33_10_100_95_17_10_19_52_50_13_97_64_73_91_1_61_20_38_52_22_28_73_82_85_77_65_5_3,23,0.0855058,184.993
gene_27_52_80_43_94_80_28_98_28_40_55_55_24_42_0_56_27_100_83_76_60_80_1_48_96_11_69_64_24_11_78_38_92,19,0.0938106,182.079
gene_10_94_97_54_63_84_76_28_65_46_43_55_24_78_0_56_55_100_66_94_9_3_1_48_28_77_12_29_86_83_76_7_26,19,0.105566,172.776
gene_37_50_92_9_48_1_28_0_42_59_48_22_31_35_11_94_66_27_15_11_78_88_7_92_7_29_34_89_86_53_72_89_3,22,0.0730635,168.054
gene_14_39_94_11_41_74_76_95_13_1_49_77_7_36_64_84_99_49_67_19_60_11_35_88_85_82_90_58_5_81_77_23_88,21,0.0756601,164.131
gene_41_100_91_16_90_23_75_0_38_19_57_92_31_50_58_89_48_26_5_38_70_85_48_58_92_79_70_11_12_29_72_24_86,28,0.0676209,156.693
gene_92_72_37_36_70_36_56_59_32_69_35_24_52_31_56_79_58_97_65_4_79_50_7_55_68_11_41_86_4_68_95_43_0,13,0.0730261,149.948
gene_89_94_62_13_38_71_83_0_71_48_47_25_26_77_5_93_48_73_82_76_3_42_42_53_32_7_87_9_61_6_39_7_4,16,0.110634,148.926
gene_92_69_97_54_60_39_62_12_90_20_43_31_52_82_3_93_78_88_66_43_9_8_40_52_28_9_12_99_98_92_19_7_18,26,0.0640893,144.128
