gene_100_85_91_12_61_74_78_72_38_20_57_18_14_1_58_94_97_95_5_38_74_55_37_100_91_65_63_75_57_89_72_78_52,16,0.106511,264.596
gene_97_94_62_18_48_17_72_100_50_43_96_25_3_77_91_87_97_73_27_40_30_42_39_53_0_62_87_86_94_6_77_78_33,11,0.0970025,262.661
gene_25_52_66_37_60_40_71_12_57_24_7_14_16_50_55_84_64_90_66_6_56_7_6_92_47_82_58_3_60_11_98_36_33,22,0.106744,261.069
gene_85_65_92_72_65_5_56_9_37_59_10_8_21_38_4_91_29_53_25_10_60_88_37_47_93_10_28_41_57_54_100_75_0,18,0.101577,260.671
gene_92_93_30_17_74_0_4_38_82_1_32_21_1_27_6_56_88_37_88_2_20_51_37_27_16_25_83_50_87_91_82_32_84,25,0.0981194,259.811
gene_25_44_94_16_36_1_78_8_42_1_48_14_13_35_11_98_64_27_15_8_75_51_35_47_31_29_60_68_86_11_84_89_1,13,0.106347,258.014
gene_85_69_86_52_36_0_67_98_39_80_43_10_34_18_64_21_75_100_45_4_73_75_87_59_6_83_74_5_96_66_95_7_33,25,0.109237,257.528
gene_37_91_86_55_48_25_4_98_56_95_4_22_26_26_55_62_48_44_68_32_3_8_37_2_95_48_41_71_59_100_60_52_22,24,0.121298,257.528
gene_14_39_98_11_94_80_85_95_50_40_50_76_7_36_7_95_99_51_88_12_60_6_35_88_10_75_75_92_21_84_77_33_92,23,0.0966461,257.289
gene_91_100_9_11_64_13_83_91_37_93_47_21_15_1_6_58_48_8_94_0_12_35_34_55_43_63_36_86_86_8_98_23_0,23,0.107291,255.971
gene_89_96_94_63_91_0_95_69_53_80_36_92_34_54_55_5_78_27_70_4_9_7_72_58_9_91_41_45_59_66_97_17_33,29,0.10648,254.336
gene_92_93_95_18_90_2_82_18_13_84_10_20_28_35_6_66_99_28_35_44_60_10_35_50_50_88_46_86_60_10_86_22_10,22,0.109241,253.708
gene_89_45_54_12_94_0_71_64_18_17_48_65_34_50_1_79_64_6_5_4_61_7_63_31_48_4_60_0_5_66_77_5_51,20,0.111262,253.266
gene_94_39_97_76_63_39_28_100_53_97_43_31_24_18_55_93_91_88_66_46_75_80_40_2_28_71_12_99_7_46_60_7_1,17,0.104454,252.332
gene_92_45_82_17_94_0_76_59_32_76_83_23_34_21_1_79_100_80_5_4_34_7_37_46_68_88_62_86_5_68_93_43_48,12,0.105935,250.98
gene_100_69_30_42_60_0_62_8_90_20_7_14_25_31_0_37_78_22_65_48_83_51_8_47_16_9_16_85_39_92_83_38_0,26,0.105741,245.987
gene_10_48_42_12_92_79_79_98_65_72_51_53_24_78_55_56_55_100_83_76_71_70_1_48_92_62_69_41_59_44_87_38_33,19,0.127848,245.185
gene_59_69_63_8_36_10_85_98_39_66_59_97_7_36_7_21_99_85_88_12_73_75_87_2_10_80_42_5_95_84_77_89_39,20,0.0962076,245.046
gene_86_39_98_11_92_81_28_97_50_43_84_76_32_72_10_89_93_27_99_37_0_84_37_48_92_75_87_86_59_6_77_33_92,20,0.111599,244.219
gene_94_72_94_45_38_39_0_96_66_5_46_31_24_18_5_61_91_85_66_0_73_75_43_60_31_83_16_0_94_59_77_7_25,18,0.105684,242.2
gene_6_69_54_52_61_0_67_98_39_28_4_97_37_18_0_84_75_85_61_47_16_84_87_1_10_17_60_5_91_40_85_50_39,24,0.116772,240.831
gene_35_52_85_16_88_35_45_8_63_75_6_51_29_99_0_94_63_55_99_2_12_36_9_92_34_75_69_46_5_65_77_22_65,24,0.109648,238.013
gene_35_40_43_6_88_8_71_59_43_100_10_14_29_99_5_90_100_55_99_37_3_36_77_1_39_75_71_25_91_43_91_36_4,15,0.10219,236.841
gene_23_72_88_45_36_84_71_24_43_21_40_25_11_92_1_66_48_78_40_86_73_37_39_60_31_31_11_91_94_69_91_40_1,25,0.119261,234.943
gene_93_20_66_11_63_71_71_29_15_58_47_12_26_50_10_89_64_88_12_20_3_42_63_31_31_7_44_77_91_28_77_5_4,21,0.107259,233.998
gene_45_86_86_52_68_0_78_69_53_100_41_43_34_50_50_61_59_3_85_4_42_46_70_57_10_62_41_0_59_66_88_36_22,27,0.100881,233.92
gene_6_94_66_38_61_74_0_98_37_1_96_67_21_39_1_84_14_95_62_11_30_51_42_2_16_17_15_24_5_91_100_78_64,21,0.101057,232.82
gene_100_93_9_11_92_8_26_38_65_100_10_9_32_31_55_58_29_100_85_21_73_36_1_57_12_62_41_53_58_8_98_97_0,18,0.107278,232.304
gene_92_94_30_53_94_0_76_28_2_22_55_14_9_35_37_89_73_99_35_2_9_8_42_46_14_75_12_75_91_79_78_17_1,22,0.0997305,232.251
gene_25_39_94_12_36_73_49_59_42_75_32_96_10_84_0_94_97_86_90_8_75_71_37_55_28_81_58_0_91_21_84_36_6,24,0.0996381,232.003
gene_25_34_94_43_75_84_76_27_43_46_52_78_13_74_0_89_97_53_68_4_60_7_35_2_90_77_89_55_91_11_84_23_21,14,0.0928958,229.24
gene_91_98_93_49_91_8_85_8_37_24_10_21_21_38_4_92_7_31_74_52_64_5_37_31_29_9_60_11_15_75_77_71_3,23,0.0961707,227.475
gene_9_50_62_16_65_38_49_18_61_88_10_20_33_97_7_79_29_33_88_3_67_46_37_41_92_10_58_0_13_54_81_38_31,19,0.0950914,226.76
gene_10_35_93_6_65_37_28_69_61_93_18_77_33_38_6_94_97_90_59_3_70_40_37_80_95_9_58_81_5_56_74_46_34,24,0.0976232,223.516
gene_88_94_86_11_91_75_60_96_65_96_4_83_12_89_38_93_0_31_88_64_56_37_35_35_28_23_60_40_10_69_81_7_37,22,0.101154,221.024
gene_92_52_96_18_94_4_71_9_37_25_57_3_23_42_0_84_27_44_22_13_60_88_39_46_96_11_16_68_57_59_91_75_3,12,0.0974416,220.937
gene_92_45_54_11_94_0_76_69_38_82_83_65_32_72_55_79_97_81_65_32_74_48_37_100_57_62_32_16_57_64_98_74_52,19,0.102934,220.311
gene_88_12_85_42_91_74_83_18_33_39_10_20_32_47_50_79_97_78_82_2_94_4_37_50_92_10_58_39_62_21_81_4_31,20,0.102241,219.437
gene_91_98_86_11_77_36_30_59_13_100_43_45_31_99_5_91_48_15_99_0_86_12_77_36_90_75_71_78_87_20_41_84_3,24,0.0975578,218.16
gene_6_91_82_29_17_25_11_90_41_100_14_43_11_50_55_24_78_6_85_14_2_55_19_57_95_95_37_4_9_87_60_22_64,21,0.0990877,216.636
gene_91_20_85_42_91_71_83_100_23_58_10_14_26_35_44_79_29_88_12_20_76_4_37_36_31_10_44_77_91_54_81_36_4,24,0.0964548,213.335
gene_92_93_37_53_71_14_71_100_16_72_55_19_18_35_6_89_54_73_70_2_9_7_32_55_57_11_12_75_91_79_97_64_30,23,0.0875052,209.054
gene_94_73_94_12_36_74_0_94_66_29_96_31_14_18_7_77_91_81_56_38_75_51_43_2_28_83_12_75_7_55_77_78_0,18,0.106327,206.733
gene_86_94_38_26_71_5_0_98_16_1_23_15_23_1_1_96_81_71_35_12_9_88_38_92_14_24_73_86_85_55_60_17_33,25,0.0939774,206.489
gene_86_93_69_53_94_40_73_98_50_43_36_25_18_1_37_89_54_27_70_2_9_5_6_59_58_11_12_75_91_79_97_10_33,17,0.0956981,203.811
gene_57_69_94_12_36_39_78_98_69_60_13_31_24_18_50_93_91_85_66_0_3_51_43_2_28_83_60_0_7_19_77_7_42,19,0.0924939,203.245
gene_41_97_94_16_90_80_85_3_71_24_46_92_31_50_5_89_48_26_66_76_36_85_7_58_28_75_70_11_95_100_39_17_86,15,0.101811,203.241
gene_88_52_92_11_36_54_45_41_39_93_10_55_26_18_64_21_27_85_24_13_60_83_87_6_10_83_74_64_5_40_93_75_39,23,0.0951311,203
gene_89_34_94_52_36_0_76_59_53_17_95_48_34_51_4_93_5_81_26_0_75_7_89_2_28_83_12_16_5_55_77_45_1,19,0.0874537,202.667
gene_35_19_66_90_94_40_71_100_23_80_43_14_26_23_5_17_0_30_12_20_14_42_78_32_28_62_44_77_91_28_77_84_4,16,0.0914856,202.356
gene_92_89_88_62_28_74_73_93_54_84_7_20_11_35_1_84_82_62_91_36_9_37_39_48_0_24_60_86_60_80_98_22_0,23,0.0890245,201.822
gene_89_84_85_100_92_79_78_66_65_1_96_9_14_38_55_56_13_100_56_23_73_16_1_48_92_62_63_41_59_44_81_59_33,21,0.0867158,201.687
gene_86_100_9_11_94_38_71_38_65_100_43_21_31_28_5_94_40_55_91_0_60_12_29_55_10_66_58_53_95_8_41_23_0,22,0.0900177,199.45
gene_100_19_42_100_99_40_78_96_22_26_7_14_14_22_5_77_97_96_54_38_18_71_45_53_28_65_58_91_59_89_77_84_24,17,0.0832094,195.609
gene_97_93_30_16_28_80_28_8_50_20_32_14_32_27_55_94_88_49_70_37_83_51_37_48_92_75_16_87_21_54_77_33_30,18,0.0885346,195.519
gene_92_93_95_18_71_0_60_0_13_39_10_23_37_38_50_79_57_44_35_12_98_10_35_55_95_15_46_86_62_21_86_8_31,19,0.0982528,193.301
gene_10_97_66_37_90_74_83_28_71_84_10_18_31_71_55_84_45_27_91_42_56_12_7_58_28_58_87_72_60_95_35_17_30,19,0.0852483,191.581
gene_6_89_81_38_48_99_82_95_35_95_4_23_26_35_11_58_48_48_86_36_60_50_37_92_90_48_60_76_4_100_60_52_0,21,0.0879088,191.498
gene_89_39_39_76_61_39_78_8_14_100_10_42_46_61_11_79_97_85_65_8_75_69_42_59_43_77_60_4_84_21_92_63_42,23,0.093686,190.609
gene_16_85_42_55_94_23_82_98_0_21_36_37_24_78_29_89_97_83_82_76_71_70_38_55_53_13_69_73_91_31_97_87_33,22,0.0981095,189.215
gene_96_50_61_7_23_40_60_0_50_43_7_18_5_89_10_94_29_73_88_42_0_93_6_41_0_88_41_66_91_6_77_10_34,20,0.0961001,188.639
gene_37_97_94_16_90_74_83_0_71_19_1_92_31_50_5_89_48_74_82_76_45_85_25_92_92_29_25_9_61_29_39_28_33,25,0.0928437,186.878
gene_84_69_84_6_65_33_0_91_50_39_10_22_52_97_96_71_88_95_30_48_71_15_37_41_22_67_88_86_26_91_89_77_37,20,0.0872769,183.278
gene_100_93_36_41_73_84_56_27_95_1_39_24_37_35_8_62_99_0_91_14_79_10_36_58_10_28_35_69_90_14_86_25_0,25,0.0886842,178.996
gene_8_89_81_13_48_20_86_100_35_97_58_19_26_35_11_18_48_37_35_35_60_8_90_93_90_53_60_50_87_100_60_10_0,26,0.0823176,178.709
gene_5_52_66_9_65_36_56_28_53_1_4_20_52_50_59_56_82_95_91_42_76_13_7_92_47_27_88_86_60_24_98_73_1,23,0.0821543,176.254
gene_16_81_92_50_61_21_82_95_0_28_32_37_29_70_0_84_97_81_70_97_56_80_38_1_10_15_88_69_95_64_97_54_36,18,0.0863388,175.384
gene_85_48_92_52_48_54_28_72_100_79_10_51_27_42_68_89_27_90_24_13_60_88_7_55_95_11_88_81_34_100_81_22_3,20,0.079089,175.315
gene_100_39_98_11_92_80_28_95_50_40_84_76_32_72_55_94_48_47_48_37_58_80_37_45_92_75_75_97_21_43_77_33_92,15,0.0776115,172.287
gene_86_68_85_61_65_36_71_8_48_21_10_25_52_82_3_71_5_95_75_48_60_37_36_50_87_24_88_86_94_91_91_36_37,15,0.0868156,162.932
gene_6_28_71_54_71_40_73_73_53_6_86_70_35_75_10_89_97_43_62_3_0_64_6_2_0_41_37_86_71_6_77_10_64,20,0.0720917,160.135
gene_6_94_68_38_63_17_1_41_37_1_96_69_27_60_5_84_14_31_24_8_62_51_2_2_16_65_69_64_94_59_19_78_64,13,0.083985,156.885
gene_10_39_97_38_65_8_28_95_63_89_10_76_51_16_55_93_52_90_82_11_73_15_7_2_92_27_75_99_26_33_56_22_5,14,0.0793313,155.799
gene_35_28_38_26_71_26_72_54_17_53_48_48_28_15_60_13_0_71_34_8_88_93_22_92_98_31_32_41_83_55_60_47_30,11,0.0737728,155.751
gene_31_48_42_11_86_8_26_98_38_72_7_53_24_99_0_89_40_83_99_55_86_70_77_36_90_75_69_73_86_31_77_64_5,19,0.0900724,151.809
gene_7_35_89_16_48_13_0_91_42_21_96_2_33_97_5_94_9_25_87_33_67_46_39_49_16_75_91_0_94_21_19_46_27,18,0.0811328,139.258
gene_86_93_92_61_65_0_71_100_43_21_40_14_11_87_3_66_9_100_35_50_9_70_37_55_87_24_12_86_90_64_91_36_30,23,0.0971807,131.016
gene_93_95_53_12_2_74_76_0_13_1_36_9_43_1_64_85_52_29_64_0_12_11_90_48_85_82_58_32_62_100_77_41_36,20,0.0754968,110.458
gene_10_94_88_38_74_74_82_38_82_1_7_21_75_44_1_86_57_27_35_16_20_11_78_27_0_73_83_50_87_91_27_40_70,22,0.0638814,97.7158
gene_88_39_86_25_60_97_71_12_13_60_48_21_85_22_0_37_78_99_66_48_18_50_6_59_34_9_58_49_91_11_81_36_5,31,0.062187,92.1214
gene_100_74_9_11_36_0_67_98_65_100_47_21_96_18_8_24_40_16_45_44_60_36_91_55_10_9_74_5_91_40_98_7_0,9,0.0648145,90.9708
