gene_100_90_86_47_94_21_82_96_43_75_74_80_26_71_5_79_55_71_57_0_9_62_77_32_28_66_80_75_66_100_99_40_37,15,0.0997052,234.239
gene_20_97_30_18_40_84_60_60_33_39_57_9_19_51_50_57_71_68_59_47_60_18_4_53_10_64_87_3_20_9_29_73_64,20,0.117224,232.603
gene_86_69_89_12_65_82_82_98_42_1_59_25_21_1_1_14_91_87_70_2_83_5_37_2_51_23_28_50_91_20_93_17_33,26,0.105784,232.539
gene_91_48_86_47_63_74_83_96_99_75_4_18_26_21_0_19_48_44_1_48_8_86_37_2_43_75_41_43_5_13_88_52_33,25,0.112788,229.367
gene_92_39_84_42_70_43_1_99_96_24_41_45_24_21_0_61_52_45_14_48_73_20_90_56_41_75_64_81_86_83_98_47_33,20,0.101351,229.192
gene_86_69_92_53_65_82_82_28_37_1_64_70_26_60_5_93_13_31_30_97_73_22_37_32_32_23_28_67_23_14_85_25_0,17,0.109261,222.533
gene_6_19_66_10_65_83_28_99_47_60_83_92_34_94_3_66_5_59_48_36_18_50_12_92_10_88_60_50_91_21_61_63_38,21,0.109079,221.187
gene_25_73_99_50_91_82_76_94_39_58_83_22_39_50_33_73_83_68_45_36_67_37_8_79_95_13_60_0_91_29_59_48_29,17,0.115337,219.985
gene_100_93_98_11_65_38_75_91_43_100_89_78_7_92_55_94_48_100_85_41_71_80_19_58_90_28_41_73_59_43_57_45_34,13,0.0968365,219.706
gene_97_94_84_9_62_83_85_60_2_95_32_22_24_100_36_89_81_80_91_51_20_81_90_49_34_51_53_56_5_40_97_26_5,19,0.130931,219.617
gene_6_34_80_48_65_5_60_100_65_46_57_18_40_100_11_74_82_71_91_0_15_85_70_57_45_11_0_33_61_21_84_41_10,21,0.109276,217.21
gene_97_69_94_55_85_43_56_94_42_93_25_20_26_95_64_88_13_6_70_97_22_93_37_44_24_23_28_67_23_28_88_7_33,17,0.10407,216.494
gene_89_96_92_42_69_80_45_60_67_24_57_2_29_95_23_21_63_13_46_36_73_46_90_55_29_31_74_77_95_83_76_22_36,15,0.109693,215.516
gene_100_90_84_25_77_21_0_96_50_72_61_75_42_21_0_64_97_90_57_0_73_74_90_53_87_11_69_46_15_10_27_38_1,23,0.10686,213.346
gene_86_73_58_18_80_0_60_98_47_1_25_16_6_99_0_69_55_46_73_5_71_75_7_46_16_17_88_53_91_89_95_49_25,16,0.0987284,212.889
gene_6_99_86_47_94_80_82_42_90_30_83_18_29_35_8_18_13_53_70_18_12_50_37_92_10_9_39_69_5_11_88_17_51,15,0.102412,212.875
gene_88_71_94_9_85_1_56_94_50_40_25_31_29_98_89_84_13_9_68_0_63_91_14_44_31_37_41_6_99_92_95_22_35,19,0.0996458,211.209
gene_75_49_89_47_100_12_58_10_45_80_40_16_29_95_43_18_90_30_39_18_47_81_90_46_57_58_83_35_87_24_66_13_0,20,0.0948291,209.782
gene_97_36_66_26_71_62_85_59_2_95_71_14_32_35_0_55_3_77_5_6_74_7_77_48_65_88_91_68_90_58_56_22_30,17,0.0955459,209.393
gene_35_96_99_12_72_82_76_96_47_58_36_98_20_40_10_58_83_97_41_24_75_81_42_14_99_88_60_73_85_21_64_49_36,12,0.0979175,208.31
gene_24_20_9_13_73_89_0_10_51_40_39_30_20_95_50_18_13_47_72_97_66_86_22_21_67_27_45_73_62_69_43_39_28,10,0.0941793,206.453
gene_98_71_93_9_36_23_49_98_14_75_57_31_34_95_0_84_0_6_68_7_18_92_20_68_24_9_39_41_99_28_77_47_12,15,0.0988079,205.066
gene_35_19_66_16_65_74_71_100_98_58_7_14_38_99_10_11_60_99_47_7_3_5_6_59_28_75_60_50_91_84_77_89_35,26,0.0974789,204.95
gene_75_93_54_7_65_84_60_0_47_24_10_18_43_100_0_58_57_48_9_0_12_85_77_53_17_15_73_72_95_16_84_25_56,14,0.098931,203.016
gene_87_74_92_55_50_80_82_10_40_1_93_22_6_70_6_64_13_48_56_97_60_24_40_2_24_7_88_67_87_14_68_78_94,21,0.0961437,202.836
gene_17_38_84_52_71_5_1_100_14_24_17_13_29_99_5_18_80_37_90_0_55_79_72_45_35_86_41_35_86_90_95_17_80,24,0.103879,201.606
gene_16_97_39_42_36_23_76_100_14_75_67_46_39_99_0_5_89_71_90_5_18_93_22_12_27_89_39_41_84_73_95_46_36,24,0.109171,201.234
gene_97_94_82_9_85_43_56_18_64_93_38_9_37_95_64_89_81_86_66_48_60_97_14_54_10_37_39_5_99_40_94_22_23,31,0.0914898,196.128
gene_8_78_96_26_71_83_71_59_2_1_43_14_32_35_37_61_48_45_5_5_73_7_90_48_41_75_88_81_90_79_88_47_30,28,0.0942189,194.723
gene_89_95_92_52_65_0_28_0_96_28_14_92_49_59_3_66_5_53_90_4_63_50_12_92_10_9_66_81_5_66_74_17_51,21,0.101765,194.574
gene_6_75_100_38_71_0_28_41_13_75_83_39_51_75_38_53_5_53_80_4_18_89_35_92_10_9_58_64_5_11_81_47_51,24,0.104267,194.307
gene_6_95_58_7_91_84_0_0_47_24_57_19_25_50_0_84_55_71_83_18_3_81_7_57_45_16_73_72_61_29_91_8_33,17,0.0993946,193.761
gene_100_93_30_29_77_40_85_100_50_93_25_23_29_36_42_84_48_90_71_76_71_50_37_46_34_27_69_64_67_21_80_22_36,27,0.115521,191.381
gene_37_73_93_16_75_82_85_94_53_100_14_14_29_50_37_61_52_10_85_54_54_37_63_40_48_7_19_53_90_32_72_7_24,17,0.0922649,191.315
gene_75_15_86_19_30_11_85_76_22_19_11_25_3_60_2_40_48_53_42_48_83_72_42_32_94_14_64_11_5_20_92_41_36,24,0.0969584,191.253
gene_6_93_6_47_74_3_73_27_61_41_10_36_30_95_9_84_91_30_91_42_0_81_88_57_57_14_56_33_87_100_91_73_33,26,0.10238,190.668
gene_99_93_94_44_34_1_27_97_0_40_32_96_29_53_7_17_15_27_82_0_63_86_37_55_40_29_45_16_57_21_92_5_38,24,0.098364,189.773
gene_32_48_58_55_75_74_71_98_47_75_43_19_24_99_0_57_43_45_0_45_71_70_90_91_41_17_73_81_86_21_88_49_70,26,0.0952764,188.222
gene_99_15_93_44_94_62_85_28_41_25_32_22_29_95_43_69_51_49_91_14_83_50_42_46_34_31_44_35_58_24_98_12_36,19,0.0931563,188.062
gene_100_83_9_13_75_89_85_100_15_35_43_23_29_96_50_18_48_2_91_50_60_50_90_55_51_28_45_41_97_66_98_22_5,17,0.0847778,187.779
gene_29_75_53_13_77_94_0_28_87_0_89_10_39_40_59_56_60_95_43_1_15_13_10_58_53_88_60_64_85_6_64_41_0,23,0.101921,187.553
gene_87_68_89_23_65_5_1_98_6_60_93_25_15_70_6_13_88_87_59_14_83_40_37_46_19_62_68_50_91_55_91_78_39,21,0.0899052,187.37
gene_37_76_88_19_75_11_60_76_22_15_11_71_34_60_42_18_86_100_22_51_54_83_61_4_48_90_53_48_90_32_42_7_8,16,0.174726,187.01
gene_90_2_9_18_91_87_0_98_40_60_51_20_15_99_2_18_97_49_49_2_60_81_37_49_30_14_73_50_91_8_74_39_33,24,0.0887084,186.792
gene_14_97_89_10_65_82_82_99_96_60_4_92_39_100_1_18_99_67_70_32_8_91_37_64_94_88_60_50_3_11_59_17_36,22,0.092365,185.899
gene_100_39_86_25_25_36_45_96_52_75_10_51_42_21_3_64_90_71_57_42_68_87_4_32_9_11_60_46_91_7_88_40_36,20,0.0971411,185.085
gene_88_93_94_42_34_1_74_100_96_40_32_99_27_98_0_61_48_83_82_48_63_50_37_55_41_31_45_16_86_92_88_47_38,13,0.0931553,180.151
gene_88_75_94_42_35_0_83_57_61_73_32_99_32_98_89_3_13_82_65_3_60_86_13_55_45_31_45_100_57_6_98_7_38,19,0.095546,179.775
gene_20_96_30_100_65_40_58_69_71_18_71_12_46_100_37_56_71_90_66_9_71_52_37_35_10_65_69_91_20_40_81_13_23,17,0.0938709,178.077
gene_53_15_86_11_76_39_26_70_65_24_47_78_8_38_69_94_51_77_73_48_60_85_37_35_90_14_61_11_99_69_93_75_5,20,0.0837037,176.046
gene_91_94_95_9_65_0_51_18_13_32_10_39_51_100_38_89_29_81_66_12_60_10_35_46_95_70_58_91_20_68_81_54_10,21,0.0955382,175.647
gene_22_75_92_42_69_0_40_69_17_19_7_2_29_75_24_21_57_81_46_17_52_46_89_55_31_31_58_64_92_80_81_22_10,27,0.0921267,175.608
gene_37_71_92_16_73_19_82_97_51_60_6_18_46_27_13_61_86_53_85_48_54_40_37_40_51_75_84_35_5_13_88_17_22,20,0.0949986,174.227
gene_37_40_86_50_76_87_80_9_66_24_32_78_7_38_69_40_25_87_73_13_17_85_37_35_90_14_60_4_99_54_93_75_10,15,0.0915076,174.018
gene_35_94_62_100_77_99_0_96_57_0_36_14_20_40_0_56_97_95_43_8_75_37_42_53_22_65_69_73_85_11_64_45_1,15,0.0840214,173.818
gene_32_38_89_10_65_84_94_99_33_60_7_92_19_46_50_11_60_37_68_36_42_5_78_43_94_88_60_50_91_21_59_17_84,25,0.0915541,173.513
gene_97_83_84_17_63_88_0_90_15_40_39_18_20_15_13_65_13_48_91_38_60_90_42_46_47_42_44_11_47_29_19_17_36,17,0.0933365,172.498
gene_25_97_91_6_61_74_85_100_14_39_57_10_52_35_3_91_83_96_61_48_61_18_5_99_85_78_33_11_29_91_87_73_64,16,0.0930271,170.243
gene_75_34_86_54_65_11_24_66_22_17_11_79_34_38_69_40_51_58_42_13_68_85_23_32_98_14_64_11_95_20_89_41_8,24,0.0962319,165.485
gene_9_75_61_13_91_25_76_100_47_83_25_92_38_23_59_84_60_46_65_5_67_65_7_41_53_88_73_0_85_29_74_41_0,16,0.0876035,164.131
gene_35_19_89_10_65_82_51_60_47_60_7_61_39_99_37_13_57_58_73_36_68_5_23_58_97_11_87_50_91_20_59_63_35,20,0.0820668,162.866
gene_28_94_82_72_12_5_51_100_35_100_51_22_3_100_9_68_78_100_55_48_76_54_79_59_14_7_75_82_5_87_60_22_30,13,0.074106,162.171
gene_6_75_62_13_91_74_76_96_47_88_89_92_39_23_40_18_52_53_65_2_75_37_41_58_53_90_60_0_85_6_57_7_5,23,0.0861855,161.804
gene_92_14_94_42_76_87_85_100_45_95_32_78_29_95_75_47_1_100_91_41_60_86_42_46_35_17_44_35_93_43_96_45_36,17,0.077659,154.813
gene_87_39_61_44_82_39_0_100_53_24_61_70_52_51_5_69_97_90_71_8_3_81_70_57_87_11_0_25_7_21_91_36_1,23,0.0874885,152.431
gene_95_31_82_73_73_84_0_89_15_40_39_71_11_98_50_91_60_53_75_48_63_35_37_50_90_31_84_35_62_66_91_5_22,18,0.0785074,152.231
gene_10_75_96_50_91_74_85_100_39_28_85_92_11_23_59_77_52_73_61_36_75_37_80_69_53_7_60_0_85_29_74_7_29,15,0.0860237,151.775
gene_97_78_100_47_14_83_56_59_43_1_71_47_26_71_34_58_55_22_94_48_78_62_15_48_65_66_81_68_90_82_56_7_25,18,0.0789526,141.965
gene_25_98_28_62_72_83_0_28_47_0_61_18_52_40_0_56_97_30_43_100_63_81_22_47_22_27_85_73_84_10_64_32_23,22,0.0796525,135.595
gene_100_83_66_47_65_74_71_100_51_26_84_14_34_16_55_65_48_53_1_51_72_40_15_57_22_75_60_81_91_21_55_47_22,26,0.0865534,132.269
gene_17_35_62_42_65_38_19_60_33_24_17_9_19_78_5_69_89_31_91_47_60_57_90_35_14_83_100_73_95_40_6_41_53,25,0.0778053,127.108
gene_32_94_99_26_92_84_28_66_41_1_72_16_51_72_37_57_55_46_52_13_60_91_8_46_27_33_74_64_67_11_98_49_74,21,0.0743751,126.843
gene_92_44_82_65_81_80_28_100_35_40_51_22_51_72_37_66_21_46_49_75_58_54_35_92_15_33_75_64_89_89_60_22_36,20,0.0846118,120.331
gene_87_94_84_45_55_5_0_98_19_35_57_14_52_92_5_66_48_90_72_50_73_49_90_52_87_79_69_64_59_14_92_36_91,25,0.0938648,100.08
gene_97_78_84_20_71_0_85_60_39_88_32_22_6_27_6_69_81_73_73_6_86_51_33_46_16_7_88_85_91_89_4_83_5,23,0.066823,94.9522
gene_100_83_86_30_25_21_45_28_41_58_6_75_34_21_55_64_90_71_72_51_68_52_5_91_19_11_59_70_15_10_31_41_37,20,0.0627384,87.4829
