gene_91_16_64_22_44_13_84_44_40_100_54_24_9_84_2_21_50_39_53_0_91_2_37_7_95_45_66_63_80_28_89_8_5,19,0.117026,356.674
gene_94_89_85_55_66_9_41_92_68_63_75_29_1_89_0_3_50_93_30_9_71_36_42_44_18_27_71_5_82_34_74_89_28,16,0.106366,356.299
gene_33_97_2_6_55_16_99_12_69_95_5_20_12_86_8_17_45_14_53_5_88_99_37_29_6_24_36_14_85_27_76_91_4,18,0.114952,355.578
gene_93_93_64_10_59_9_73_100_28_90_57_50_14_17_2_91_63_67_88_2_64_99_65_0_18_32_0_14_86_87_47_0_55,22,0.118988,353.6
gene_91_92_91_18_66_40_74_43_25_93_44_23_1_89_6_75_50_11_30_9_56_64_14_25_91_12_32_12_25_62_71_50_84,28,0.118501,347.85
gene_32_79_94_21_54_6_77_43_68_84_44_24_8_22_8_0_76_14_54_13_0_76_11_85_92_17_8_48_80_28_56_85_79,11,0.115447,346.623
gene_93_93_93_21_61_9_82_96_39_95_72_59_7_22_7_3_21_39_54_0_57_67_65_86_23_12_0_58_61_28_92_83_82,20,0.102843,346.401
gene_38_88_93_3_61_5_77_99_71_100_72_78_13_15_11_47_50_34_57_6_88_66_42_0_19_54_4_8_71_84_89_57_31,23,0.108036,342.217
gene_98_92_64_60_54_8_47_46_40_95_94_41_7_75_14_61_53_67_4_5_54_3_51_92_23_21_55_74_57_53_89_58_0,21,0.113268,340.447
gene_96_88_93_16_54_2_77_16_65_63_45_34_23_73_1_64_50_78_35_2_77_16_42_32_10_64_84_100_100_43_74_50_79,25,0.109239,336.694
gene_8_93_93_3_54_6_77_6_71_4_42_85_6_59_8_95_29_44_30_5_88_86_42_0_6_54_3_72_75_84_77_57_28,12,0.109438,336.54
gene_41_97_85_3_57_16_77_26_69_95_5_75_6_59_0_95_54_98_53_5_88_90_62_51_34_24_42_13_85_86_100_22_0,17,0.107912,335.567
gene_92_92_6_61_61_12_82_12_29_95_72_73_7_16_14_92_50_6_4_13_71_5_69_92_44_12_55_47_57_32_88_17_1,24,0.106843,330.873
gene_93_64_6_90_60_13_82_85_65_90_11_55_12_17_0_3_100_36_88_4_80_68_57_4_52_12_0_97_57_49_74_85_1,23,0.10924,328.996
gene_86_89_100_3_62_8_75_98_29_75_62_58_20_94_4_2_29_48_63_38_69_43_9_49_18_12_5_99_57_6_80_62_89,23,0.107811,328.11
gene_35_64_6_71_53_6_74_100_17_70_19_29_14_99_2_3_58_89_90_7_74_10_80_4_39_86_43_43_12_59_75_68_28,15,0.100599,327.828
gene_94_93_99_64_46_4_14_14_40_93_72_10_17_15_7_3_86_11_28_6_62_30_57_57_96_60_49_5_68_62_79_79_23,13,0.112924,326.933
gene_93_93_100_61_59_40_76_98_16_100_44_97_20_93_6_2_50_78_70_13_71_69_9_50_85_21_76_76_17_29_71_0_1,18,0.111198,321.685
gene_38_88_100_51_67_40_86_99_65_90_54_78_18_89_7_47_50_78_90_2_61_66_44_29_95_21_55_8_6_55_89_84_5,16,0.106496,320.417
gene_94_89_3_3_67_6_77_2_69_88_72_85_7_84_7_100_65_34_90_2_88_65_49_29_92_60_55_74_6_84_89_52_5,20,0.105095,319.806
gene_6_79_93_52_57_11_76_12_8_3_24_86_21_99_0_83_50_93_91_9_88_64_38_92_18_86_32_14_57_82_74_57_5,22,0.109676,318.361
gene_94_68_5_22_66_10_70_100_39_94_5_31_7_66_11_92_100_41_85_9_73_16_65_44_18_11_6_67_85_69_77_27_0,21,0.0989582,317.278
gene_92_88_100_61_61_8_85_43_40_95_53_42_7_89_14_47_50_49_4_5_57_100_47_61_85_52_55_74_86_53_97_79_0,32,0.100448,313.336
gene_92_93_100_21_61_36_82_96_40_100_72_92_8_19_6_16_50_78_70_6_57_66_44_86_19_21_32_54_61_28_96_84_31,19,0.10357,312.942
gene_38_89_1_8_21_43_75_37_65_98_96_5_23_10_7_79_74_90_90_3_33_60_9_46_61_93_74_100_80_21_94_100_28,29,0.108775,312.099
gene_8_92_90_18_58_98_81_91_68_93_86_23_3_82_8_92_29_41_91_13_60_98_80_88_18_61_6_17_18_98_77_8_11,21,0.101874,311.521
gene_40_54_3_65_65_9_78_12_23_60_52_5_18_89_43_79_62_44_90_4_55_100_9_46_18_93_93_100_80_65_79_51_28,18,0.103967,310.933
gene_96_89_99_18_54_10_85_43_25_92_45_17_12_82_1_2_98_78_30_2_73_16_47_32_36_12_6_12_61_29_71_50_84,19,0.0994987,309.648
gene_91_36_64_20_59_73_83_12_62_90_18_92_3_84_0_82_29_97_4_1_95_2_37_46_95_60_74_11_4_6_97_57_5,18,0.102202,309.154
gene_96_79_90_61_82_1_74_10_21_90_51_18_17_17_0_77_54_50_91_2_88_100_40_36_18_11_5_14_70_29_74_57_28,18,0.109033,307.766
gene_94_2_64_54_59_10_78_26_32_72_72_55_18_76_2_2_18_50_35_9_63_97_65_33_17_14_69_17_15_10_71_85_89,20,0.107617,304.669
gene_42_91_100_14_48_0_82_26_32_100_10_31_18_13_19_61_18_38_100_12_85_2_15_33_14_31_74_10_49_29_79_85_5,20,0.107367,301.407
gene_100_16_100_51_48_11_84_49_38_100_54_24_9_22_88_21_50_36_90_2_88_49_37_29_92_45_55_74_6_86_89_8_5,23,0.0985249,299.873
gene_94_89_85_16_54_22_61_40_29_65_75_86_20_89_6_84_50_78_49_4_69_16_42_32_18_34_32_100_25_45_100_82_77,19,0.096761,294.39
gene_41_97_7_91_52_52_82_15_29_95_27_97_18_89_2_100_27_98_88_18_59_91_79_50_34_12_20_14_76_86_61_85_21,19,0.0972405,289.829
gene_8_89_89_13_62_6_75_6_33_60_51_86_6_59_0_88_54_44_35_38_89_59_10_92_85_55_1_97_21_84_77_50_28,19,0.100407,289.468
gene_97_54_93_51_25_10_77_16_41_65_11_34_14_30_4_64_50_1_35_4_74_16_3_44_10_69_14_52_61_6_74_90_79,31,0.10195,288.337
gene_94_93_3_39_64_9_77_43_12_90_72_12_7_84_11_76_94_34_85_9_71_1_65_0_6_21_55_58_12_2_100_52_54,24,0.0931993,287.373
gene_41_16_94_51_48_0_82_56_41_90_3_55_23_16_19_92_48_82_35_12_71_8_45_46_15_63_74_100_57_29_94_84_86,22,0.0996015,287.307
gene_91_58_98_39_64_9_87_43_72_90_72_73_23_66_14_64_100_82_84_13_71_16_65_2_34_20_43_58_80_6_82_50_0,17,0.0959524,284.23
gene_6_92_98_39_61_11_87_12_8_90_72_84_12_64_0_83_98_31_90_9_71_64_65_2_16_20_3_97_80_2_82_50_26,20,0.0893933,283.859
gene_100_91_99_39_59_57_82_100_37_90_85_96_10_21_5_3_100_94_84_38_60_16_42_92_19_27_41_100_76_6_82_50_84,27,0.0957197,283.531
gene_100_89_11_51_67_15_61_59_41_88_13_83_7_80_2_85_65_39_90_12_61_5_49_46_92_52_75_74_57_28_77_83_86,14,0.0935611,283.08
gene_38_84_97_61_56_40_85_98_65_100_72_96_13_15_10_47_29_78_35_6_57_16_44_44_22_21_66_100_75_10_49_84_79,19,0.0900442,282.541
gene_94_31_93_22_83_9_77_16_47_63_57_8_3_30_5_64_53_64_68_70_65_64_41_44_94_11_14_52_62_31_74_36_6,18,0.121842,281.872
gene_93_93_1_8_59_6_46_96_29_100_94_17_20_10_6_100_50_77_46_14_71_58_9_11_18_21_9_74_85_38_94_100_28,23,0.0945814,280.001
gene_8_97_18_20_62_6_77_6_33_60_45_94_7_94_6_90_54_44_52_6_25_66_10_49_18_54_86_61_85_34_52_57_28,23,0.0969657,279.524
gene_72_92_4_22_91_9_78_82_36_86_44_18_22_15_4_92_40_41_84_15_61_64_41_44_18_11_71_72_75_49_94_32_79,15,0.094746,278.994
gene_38_56_99_97_63_0_75_54_29_65_72_8_26_28_8_88_54_82_32_9_71_16_16_46_96_12_1_69_55_66_74_88_23,20,0.0961823,277.058
gene_8_97_18_60_54_0_77_98_71_4_42_17_3_17_8_100_29_34_33_0_88_91_69_27_18_54_3_14_89_31_52_57_28,27,0.0870763,276.454
gene_91_41_6_53_54_0_75_91_68_98_47_83_7_84_15_94_22_78_88_9_88_11_65_96_1_47_61_14_72_85_76_60_14,20,0.0946819,275.83
gene_35_83_3_61_59_6_78_14_67_90_45_29_12_11_0_87_72_88_90_11_79_1_42_26_11_11_43_58_64_100_79_9_28,20,0.0965167,275.398
gene_38_88_6_66_61_42_86_99_35_90_75_62_13_84_6_77_90_78_35_22_60_75_44_36_85_21_41_20_55_50_82_84_1,22,0.0901391,272.767
gene_91_36_6_58_59_51_83_100_67_63_49_17_7_84_0_97_33_35_8_0_91_32_8_2_17_44_36_64_80_6_82_91_20,18,0.0896754,272
gene_93_92_51_100_64_9_39_42_21_80_86_50_23_82_2_92_50_73_87_12_60_66_9_4_18_61_40_17_64_32_97_57_31,20,0.0905618,270.925
gene_43_94_96_68_61_45_42_96_62_10_55_9_12_13_4_100_17_36_31_9_0_32_37_44_86_60_32_11_18_14_61_80_5,19,0.0870271,268.727
gene_92_94_64_10_20_0_78_59_41_88_18_24_12_49_2_90_52_39_6_12_93_5_48_46_39_52_22_43_57_28_77_10_86,19,0.0918347,265.748
gene_94_92_93_18_62_98_82_100_21_93_69_31_23_10_2_86_96_41_52_9_63_34_9_88_18_61_86_18_53_98_77_8_18,19,0.0959945,259.904
gene_94_91_7_16_52_52_75_100_37_40_57_50_18_17_4_92_63_64_88_20_59_100_79_32_39_26_0_64_28_87_53_85_82,22,0.0944207,258.784
gene_36_79_6_63_91_9_74_49_31_61_62_58_1_15_8_51_100_30_66_2_44_47_68_26_87_17_27_14_57_14_89_43_80,15,0.0853998,258.665
gene_97_83_94_51_59_9_90_82_37_86_8_55_23_15_2_81_52_82_35_4_57_8_4_4_14_61_81_19_57_6_95_36_74,22,0.0921497,258.381
gene_37_89_100_18_64_15_59_100_65_93_54_83_18_22_2_100_65_41_91_2_61_38_9_29_18_61_11_20_6_98_89_8_5,19,0.0913056,255.891
gene_92_91_91_59_62_0_59_3_29_100_5_24_20_76_4_2_30_72_30_5_93_98_42_32_18_12_43_43_90_6_68_83_84,25,0.0919772,252.699
gene_11_88_89_3_61_0_59_91_40_92_54_4_7_28_11_92_54_86_53_28_73_98_63_26_18_24_86_74_85_73_77_47_54,12,0.0903558,251.646
gene_93_28_0_22_62_4_82_45_39_95_49_55_14_13_6_3_25_39_28_4_0_68_65_4_51_8_22_14_57_33_74_78_82,18,0.0853713,249.138
gene_97_94_94_45_23_40_85_96_28_3_85_97_12_21_3_92_18_86_90_45_71_8_45_36_17_63_68_100_53_70_78_32_55,18,0.0863851,246.193
gene_93_91_6_8_63_45_94_89_89_90_53_62_2_16_4_77_56_100_85_57_73_22_65_4_90_24_41_76_71_73_77_83_28,23,0.132958,245.932
gene_92_93_64_45_21_40_86_94_40_90_77_97_12_50_9_0_71_34_90_45_59_67_81_36_45_32_68_58_53_28_83_57_55,21,0.0766684,243.247
gene_97_91_64_51_42_13_44_100_56_84_47_96_18_10_2_15_32_86_0_1_85_97_4_44_17_63_71_53_53_10_76_92_5,19,0.0844139,234.44
gene_91_52_100_61_40_8_46_100_68_94_52_29_43_93_18_94_50_93_88_9_76_22_43_72_92_11_10_78_84_97_89_50_18,18,0.0900128,231.674
gene_33_79_6_3_57_9_77_12_45_94_54_85_12_59_0_90_100_36_53_2_88_47_65_29_6_28_27_92_64_84_89_12_0,18,0.0814943,230.583
gene_6_92_90_14_54_11_83_91_29_90_51_73_7_99_0_83_86_78_26_9_71_64_57_29_99_86_32_42_87_86_52_89_5,18,0.0794522,230.549
gene_100_32_64_51_52_94_59_100_65_98_54_83_21_84_4_100_71_36_90_0_71_65_4_0_92_39_86_74_6_72_100_55_0,12,0.0818705,226.585
gene_91_92_87_3_91_13_77_80_31_86_54_83_31_89_8_90_100_93_95_3_10_43_61_26_19_33_5_92_13_14_87_56_1,20,0.0864733,225.415
gene_93_58_98_39_59_2_83_96_67_90_45_3_12_87_11_63_98_82_83_3_73_1_65_27_16_24_9_64_55_2_85_50_89,17,0.0839789,214.987
gene_20_54_0_95_67_4_77_36_65_90_11_73_0_89_1_64_60_80_53_13_61_1_37_29_90_60_86_16_85_4_70_3_28,18,0.0786346,213.225
gene_96_94_11_10_20_0_82_55_21_65_28_24_7_80_4_92_52_39_83_12_93_5_43_42_39_63_65_14_70_82_74_5_28,16,0.0754522,208.518
gene_94_84_6_22_62_13_84_85_63_88_11_74_12_15_0_81_100_36_66_81_0_36_57_22_90_8_22_14_64_38_52_55_69,26,0.095638,207.547
gene_94_92_90_52_66_40_61_43_65_65_44_86_10_85_6_84_50_93_30_9_60_66_14_25_91_7_32_12_61_29_71_50_1,20,0.0770286,207.106
gene_35_93_93_85_63_86_77_4_69_4_72_23_13_22_7_100_99_78_54_0_54_87_11_0_18_17_37_58_61_28_77_42_31,15,0.0743906,206.864
gene_94_93_99_50_21_9_33_89_67_1_85_97_12_21_4_3_100_34_90_38_66_16_42_92_19_61_41_23_64_73_82_50_0,18,0.0821534,198.02
gene_46_88_100_67_61_1_93_96_31_63_55_82_44_95_0_5_1_36_31_7_74_36_65_44_23_7_96_58_57_38_52_77_28,19,0.0786171,195.278
gene_94_91_6_51_61_9_77_85_65_80_55_74_17_19_8_81_100_36_85_81_63_66_57_19_91_12_37_20_64_49_52_85_1,30,0.0742231,182.12
gene_18_65_18_23_67_4_77_40_67_63_59_70_54_18_91_87_1_80_41_2_74_36_44_47_23_17_86_14_85_38_52_3_28,14,0.0616997,135.244
gene_94_96_6_18_59_12_74_43_65_95_44_69_22_82_64_75_30_7_66_6_60_66_14_55_38_87_49_5_57_29_4_50_84,21,0.0508039,89.8881
