gene_17_45_92_43_76_20_45_86_47_75_55_51_51_2_11_32_21_82_60_0_3_13_1_57_2_25_90_35_57_22_95_75_5,14,0.120776,221.148
gene_3_97_18_2_77_0_0_98_2_100_45_22_25_16_3_66_55_99_82_0_73_53_70_66_32_75_42_48_17_74_94_47_36,19,0.109903,219.962
gene_45_97_18_2_79_0_0_98_57_100_52_31_15_16_3_98_55_99_62_0_63_81_70_38_53_28_82_48_91_89_94_41_36,18,0.106645,219.372
gene_32_90_93_26_45_8_70_94_96_1_0_45_34_92_5_57_55_53_90_2_18_21_17_46_10_11_88_0_62_14_86_58_36,18,0.109963,218.909
gene_88_45_90_42_83_41_45_9_24_24_54_11_43_70_10_84_52_52_10_0_68_22_15_80_40_20_32_35_87_55_81_22_36,20,0.109428,215.858
gene_96_88_82_0_51_17_42_7_42_95_90_28_41_99_11_65_52_66_86_13_6_40_77_54_85_64_36_78_57_69_79_5_91,21,0.105264,215.723
gene_9_93_88_18_41_33_45_4_23_24_56_96_15_11_2_47_63_30_90_91_17_55_54_62_36_65_30_32_57_32_85_28_25,19,0.110135,215.585
gene_94_60_82_18_52_24_0_98_58_100_30_16_27_5_11_84_88_81_75_47_73_53_35_45_32_29_12_34_17_74_36_47_21,26,0.102885,213.439
gene_91_13_93_21_74_70_86_95_40_100_71_11_21_15_11_84_51_86_89_88_61_57_18_49_100_22_74_82_91_25_81_71_86,22,0.117887,207.973
gene_75_94_26_48_78_22_21_89_50_2_91_18_8_35_0_84_55_73_77_0_68_24_77_66_50_82_66_60_84_25_93_45_5,19,0.0913037,207.797
gene_5_24_99_21_92_39_71_17_42_28_35_74_41_96_10_56_84_1_38_32_6_73_78_4_32_8_47_77_78_6_27_22_86,16,0.108734,206.982
gene_71_93_92_26_52_8_1_9_59_1_54_22_44_2_11_85_22_48_72_0_65_13_25_57_87_25_7_62_74_25_90_28_5,18,0.102912,205.985
gene_12_36_11_26_71_76_80_69_20_100_10_78_8_100_36_57_57_75_1_22_2_40_15_60_81_70_45_27_99_25_61_49_37,15,0.0979929,205.897
gene_94_72_89_18_71_5_26_98_2_75_36_18_54_0_64_90_86_73_85_48_63_49_65_58_53_83_83_11_91_84_93_7_68,23,0.109917,205.795
gene_75_71_97_9_69_74_31_89_59_17_58_78_8_35_0_84_4_2_75_92_68_24_11_35_94_69_55_32_60_25_74_54_36,18,0.101679,205.55
gene_42_96_89_12_71_43_53_98_17_5_29_13_29_96_64_84_86_76_83_48_3_48_11_47_32_83_100_81_91_84_37_22_66,28,0.1048,203.287
gene_6_7_93_21_92_82_71_28_42_28_10_74_33_59_6_18_59_82_38_32_6_50_78_4_100_88_45_82_90_25_99_60_33,24,0.10308,202.763
gene_17_57_82_40_52_5_48_6_80_100_30_16_51_16_11_85_21_87_66_47_2_13_15_41_32_29_74_64_84_25_64_41_36,23,0.109388,201.949
gene_92_22_31_51_32_5_74_10_50_97_90_22_46_73_64_12_89_87_79_14_6_82_12_48_30_48_92_63_57_25_81_23_53,20,0.104278,201.425
gene_17_9_31_19_90_16_26_90_61_24_95_11_25_59_6_83_59_22_89_2_2_50_25_18_100_82_9_38_91_25_84_60_33,27,0.101705,200.796
gene_86_71_92_50_65_59_56_57_18_9_60_98_43_5_15_90_5_82_90_20_86_90_73_43_21_7_41_67_85_84_96_41_36,15,0.104253,200.692
gene_92_20_10_51_32_62_71_86_38_9_54_22_37_100_10_79_50_0_77_42_66_62_11_48_83_48_92_98_68_89_81_13_28,20,0.103419,200.461
gene_17_93_84_42_90_16_26_10_61_79_95_11_38_43_51_87_86_72_63_5_67_52_76_50_41_7_45_63_89_69_84_52_15,17,0.103514,198.554
gene_88_73_88_32_81_39_85_98_32_79_30_23_25_95_13_89_69_87_73_47_60_52_19_50_32_63_74_34_76_20_37_71_36,23,0.102616,198.074
gene_88_84_94_13_81_84_26_100_31_75_10_11_29_50_89_73_87_72_49_1_8_81_87_49_28_14_58_53_91_100_72_17_91,17,0.103009,197.622
gene_12_38_90_70_57_94_33_51_24_24_54_90_31_0_11_86_21_65_72_49_61_50_54_57_84_25_37_71_57_22_96_29_0,18,0.0960325,194.811
gene_71_93_31_19_76_8_89_28_47_0_17_18_25_11_0_84_22_6_90_47_13_50_23_0_10_11_8_57_74_21_86_71_37,15,0.0987494,194.737
gene_12_83_88_26_76_82_71_100_96_100_71_46_31_80_14_5_56_76_1_44_3_13_37_57_37_86_77_72_84_24_64_41_25,20,0.103439,194.523
gene_35_96_96_30_85_39_53_19_0_61_95_10_2_96_54_84_69_76_49_4_68_51_90_6_32_11_100_81_29_9_71_54_68,17,0.0941187,194.207
gene_94_15_27_21_92_4_71_97_96_44_13_14_33_4_50_93_86_81_79_32_45_81_25_27_45_88_47_63_90_11_94_55_64,22,0.100006,192.902
gene_32_90_93_16_40_41_70_7_52_24_42_14_46_4_100_60_90_27_73_51_60_88_17_45_52_61_88_69_64_14_99_58_36,13,0.106434,192.741
gene_99_39_15_9_25_54_76_98_35_75_95_75_29_15_10_60_51_74_79_23_76_70_85_55_49_18_16_76_91_29_61_5_96,27,0.101979,192.52
gene_66_45_86_43_94_62_85_84_96_54_30_15_51_3_0_53_86_87_51_47_60_13_40_97_22_61_7_4_90_24_64_29_36,22,0.117357,188.79
gene_95_83_18_18_76_38_85_100_96_75_71_78_15_78_64_94_58_75_60_48_71_47_23_53_2_83_97_32_57_68_61_15_65,21,0.0931435,187.705
gene_20_94_95_6_94_22_78_41_42_100_40_18_43_56_11_58_86_82_65_20_77_16_83_54_45_83_82_8_60_24_94_3_5,16,0.100363,183.401
gene_25_94_28_34_68_51_73_9_85_48_79_75_42_7_67_46_79_2_25_0_45_81_6_84_20_27_99_67_23_84_77_22_5,13,0.10171,182.293
gene_98_45_86_18_55_25_0_98_29_48_57_23_12_40_10_89_100_41_90_94_67_81_50_57_87_42_87_8_58_25_96_24_5,29,0.0960283,181.585
gene_86_84_11_18_81_38_32_98_13_75_55_22_37_100_6_73_50_95_28_1_8_62_11_57_81_22_58_71_92_89_91_17_31,10,0.0892293,181.3
gene_88_15_94_18_94_84_26_94_31_100_36_70_24_50_50_40_51_68_37_48_7_50_19_58_53_34_73_11_91_13_93_17_68,18,0.0914775,181.213
gene_94_45_11_43_51_21_42_9_24_24_54_21_49_99_7_53_52_26_10_47_6_22_53_54_85_20_28_58_60_25_79_50_91,21,0.101007,180.742
gene_24_57_28_40_52_46_48_10_18_58_39_29_33_15_73_86_55_66_1_97_69_13_74_46_88_11_41_65_5_11_76_41_94,21,0.10406,180.265
gene_91_93_3_16_94_6_74_10_23_40_42_43_26_95_5_86_26_71_76_97_73_83_76_46_88_7_40_79_5_11_96_23_37,15,0.106376,179.35
gene_5_93_4_100_77_3_0_64_42_91_45_19_27_29_0_61_85_81_71_92_73_74_35_47_10_28_12_4_17_69_36_47_36,19,0.127249,176.574
gene_95_78_96_31_34_0_60_69_43_97_10_13_51_12_15_47_80_97_81_46_54_18_19_38_32_69_24_12_76_84_64_5_39,20,0.103221,176.363
gene_94_71_92_50_69_59_75_57_18_9_60_40_18_2_15_4_3_77_90_20_67_90_73_86_84_7_41_71_85_84_96_45_36,21,0.0860446,176.109
gene_99_94_91_52_65_5_85_60_57_24_83_22_13_40_36_58_52_82_86_48_86_37_11_37_49_82_82_62_81_67_84_41_39,20,0.0863435,176.083
gene_7_94_92_100_65_3_89_64_42_91_72_19_46_82_0_61_16_79_37_2_45_37_25_32_49_55_86_75_72_95_98_42_36,18,0.0943628,175.576
gene_99_94_95_52_50_16_85_17_42_29_83_19_43_96_11_56_52_97_91_48_63_6_18_32_34_55_82_38_97_91_61_45_5,28,0.0908748,174.244
gene_8_21_27_40_68_82_29_100_38_0_60_14_46_21_1_89_86_2_86_48_67_18_90_92_30_40_60_0_61_9_81_54_23,14,0.0947933,171.694
gene_75_94_75_57_35_76_80_74_42_63_68_78_8_35_36_63_78_82_77_1_68_47_15_59_46_82_100_32_68_11_61_75_37,25,0.0936137,171.631
gene_94_53_21_21_79_20_1_22_47_28_11_74_15_95_64_32_99_82_38_48_82_81_25_8_46_18_47_32_57_11_94_60_68,20,0.0858066,169.574
gene_100_0_87_56_55_74_33_51_43_42_89_14_31_96_13_65_8_34_95_13_48_18_54_57_90_11_77_69_69_37_55_0_1,23,0.086936,169.279
gene_98_68_4_3_77_25_0_100_50_24_50_23_8_40_3_84_85_85_39_94_72_53_50_53_32_42_87_8_17_77_93_17_16,18,0.104109,169.135
gene_17_94_31_50_32_16_25_100_61_80_95_92_6_21_55_83_86_72_90_5_70_46_90_92_41_40_60_0_84_9_84_60_47,23,0.0984026,169.086
gene_30_22_27_13_71_5_33_97_38_44_51_22_49_69_37_93_52_81_79_36_12_6_57_30_9_83_92_79_68_25_50_11_34,11,0.10029,167.291
gene_35_71_7_19_85_74_71_28_42_24_17_70_21_50_6_66_59_82_72_5_71_50_25_92_32_22_9_82_91_25_81_54_33,22,0.0884544,166.726
gene_17_71_27_23_92_8_51_100_38_28_10_74_33_95_59_56_4_71_38_5_6_44_77_4_45_31_100_87_90_11_50_60_64,24,0.0917012,166.252
gene_32_90_93_17_76_39_53_73_96_61_42_11_33_96_2_18_69_53_49_6_86_69_17_46_52_11_100_81_17_80_99_22_31,21,0.0854527,166.237
gene_61_93_88_23_94_5_71_93_58_24_36_14_54_96_50_58_86_73_86_1_63_50_65_58_72_78_100_11_81_67_84_7_68,16,0.0946807,165.846
gene_100_71_87_34_32_62_56_96_80_21_15_75_46_77_0_73_70_77_95_48_45_62_77_89_90_7_99_80_74_42_50_7_36,20,0.103369,165.783
gene_98_24_93_16_55_40_42_96_42_61_83_22_33_96_0_61_57_1_49_51_73_48_35_57_29_83_25_31_92_92_27_22_22,21,0.10072,165.583
gene_35_82_93_16_71_40_50_96_42_75_95_9_25_65_0_50_91_41_37_3_21_48_11_47_15_83_25_75_17_40_27_77_22,20,0.0919394,163.399
gene_22_45_9_43_22_0_18_9_58_0_86_51_32_92_11_84_95_77_79_6_68_7_73_82_40_66_27_62_61_84_98_7_34,27,0.0849198,159.251
gene_45_15_88_18_67_82_71_60_57_24_17_78_52_15_45_79_52_27_90_48_55_50_15_1_53_40_85_71_87_21_61_15_1,25,0.0929642,158.312
gene_35_83_94_9_65_5_0_98_69_76_60_73_29_92_69_94_86_75_73_2_63_90_59_41_36_38_41_62_58_24_93_41_36,12,0.0802201,156.398
gene_96_20_89_51_32_17_74_6_42_97_90_27_46_99_7_13_56_87_77_18_6_82_12_54_93_62_86_58_59_13_79_17_8,17,0.0835559,155.839
gene_88_32_96_18_84_84_26_30_31_4_52_22_33_50_32_96_51_82_55_92_60_62_19_49_81_22_93_76_91_89_91_21_31,21,0.100375,155.702
gene_9_47_87_42_89_16_45_84_3_24_57_29_15_49_11_65_4_3_76_13_62_8_11_54_36_28_36_32_70_69_62_57_36,20,0.0910902,155.526
gene_98_43_86_42_94_25_0_100_50_24_60_28_46_49_11_89_97_3_37_75_73_62_77_53_95_42_87_78_70_69_98_17_36,17,0.0974373,153.631
gene_98_94_30_40_94_0_73_98_58_100_36_23_47_92_11_87_55_52_90_0_16_81_77_65_94_66_45_2_84_25_32_12_64,31,0.0891015,152.422
gene_17_45_5_16_94_41_30_17_52_96_28_28_46_49_11_65_52_27_38_92_62_40_77_54_98_61_36_64_91_17_81_5_36,19,0.090098,145.579
gene_92_20_26_51_32_5_74_88_38_39_54_22_47_24_10_58_88_87_62_84_66_83_22_49_24_46_66_63_68_13_81_20_8,23,0.0921682,144.807
gene_74_82_95_16_55_40_42_96_47_95_95_9_41_40_0_55_86_86_43_3_24_49_35_95_15_11_100_78_92_40_81_74_22,15,0.0795087,141.006
gene_17_45_27_16_90_41_86_98_52_96_33_14_46_0_59_60_88_72_43_92_60_88_23_63_8_64_100_64_91_17_81_89_36,18,0.0926228,138.054
gene_94_39_18_6_76_0_90_86_65_100_55_18_81_16_11_32_86_82_77_20_3_53_25_52_24_18_70_32_57_22_94_17_8,17,0.0889352,132.096
gene_94_53_92_40_78_20_98_86_47_75_54_71_54_16_64_94_59_52_60_0_0_47_38_54_8_18_95_29_61_22_94_41_69,14,0.0768824,130.852
gene_98_32_86_9_9_25_14_100_50_0_85_23_32_92_11_87_82_41_79_1_73_7_73_54_95_66_91_35_96_25_93_41_35,25,0.0961651,129.296
gene_8_45_27_47_71_82_53_96_38_0_95_75_51_2_11_87_8_43_72_0_60_13_1_61_87_25_100_82_61_84_96_71_23,27,0.0735068,125.089
gene_17_1_92_49_65_36_0_98_52_96_55_55_43_4_2_57_90_99_43_92_60_81_37_45_27_61_86_62_69_22_95_41_36,28,0.0900828,115.013
gene_94_71_82_42_94_74_30_17_3_17_58_43_71_92_13_90_52_3_38_2_63_26_77_54_98_68_36_78_57_9_74_5_36,20,0.071092,110.679
gene_17_45_30_52_65_5_85_98_29_51_57_72_43_27_52_84_12_72_39_96_74_81_37_57_87_31_45_62_58_25_86_41_5,22,0.0670242,85.2771
gene_3_60_0_12_76_7_0_22_20_24_45_23_27_96_54_86_69_81_75_92_86_48_61_47_32_11_12_4_61_74_28_22_31,27,0.0733376,82.2082
