gene_93_53_94_11_59_5_83_7_5_26_52_50_14_89_4_86_72_70_66_2_96_7_3_2_51_93_70_100_64_49_97_0_82,18,0.106329,318.292
gene_94_92_6_18_64_39_85_98_67_90_52_96_10_45_12_100_100_11_35_9_61_56_9_46_93_60_71_74_58_6_85_28_28,21,0.108243,317.345
gene_91_36_4_15_62_75_77_92_16_63_47_24_12_99_0_92_17_96_90_9_74_36_43_45_27_11_74_14_57_55_97_52_5,32,0.109522,316.069
gene_94_52_93_21_36_39_85_100_67_90_8_97_7_79_12_100_13_38_35_9_61_22_60_46_18_61_16_74_58_6_86_28_31,20,0.10777,312.572
gene_96_88_93_49_64_1_77_10_65_94_54_24_12_22_8_19_100_67_53_35_9_55_10_92_23_24_55_74_14_38_52_98_5,22,0.104336,312.184
gene_96_33_93_58_64_1_77_96_69_60_13_24_12_19_4_19_100_34_82_38_64_55_14_92_18_21_1_76_14_59_52_40_18,18,0.114531,309.213
gene_38_93_99_18_62_9_87_41_40_57_45_82_7_20_8_100_54_78_67_4_73_88_65_36_23_8_16_58_12_70_77_86_54,23,0.11123,309.004
gene_73_92_99_18_64_10_75_39_61_65_11_5_23_86_6_82_100_82_90_0_65_99_42_7_8_29_55_74_80_29_85_50_79,24,0.110268,305.366
gene_94_93_100_10_56_1_77_100_40_35_10_31_31_10_6_92_50_77_53_13_73_88_67_29_18_24_71_5_6_86_74_57_1,17,0.119671,305.292
gene_86_52_99_51_59_69_26_51_36_72_54_6_3_83_6_93_28_41_91_25_60_99_80_2_8_25_68_62_80_49_76_8_22,23,0.10671,304.493
gene_41_33_8_7_91_1_29_51_65_3_9_26_27_15_0_95_61_34_90_9_76_42_16_2_48_52_62_42_10_30_67_40_70,15,0.114176,302.788
gene_96_52_89_95_71_8_82_100_29_58_5_17_14_84_14_3_50_73_30_9_71_5_9_0_18_12_43_47_85_36_71_83_75,21,0.104863,302.25
gene_3_52_1_51_59_69_77_51_36_87_81_62_14_99_0_86_12_86_89_20_60_99_45_2_8_25_41_5_74_89_97_9_31,12,0.098428,302.158
gene_100_33_1_9_88_1_70_51_65_3_9_6_7_89_8_95_28_86_89_9_81_5_13_48_98_54_55_62_76_30_76_40_3,17,0.103722,302.139
gene_39_68_57_78_52_13_80_26_68_90_48_61_22_22_4_98_54_100_41_0_52_55_38_2_10_17_61_5_71_59_43_6_55,23,0.106543,301.503
gene_100_33_93_9_64_1_68_57_100_100_9_97_22_15_0_100_100_34_35_0_90_54_9_51_98_22_71_14_55_82_85_40_84,10,0.114715,301.468
gene_43_92_6_18_64_3_75_98_100_100_52_17_20_19_4_100_100_11_35_0_90_95_9_30_93_22_71_11_55_29_85_88_84,24,0.109711,300.698
gene_94_94_12_54_63_40_44_100_28_89_12_17_14_16_14_2_63_34_30_4_76_5_69_4_23_55_73_76_49_84_77_83_21,17,0.101691,300.188
gene_41_97_98_3_59_2_75_85_8_31_54_9_18_28_0_92_40_93_85_1_44_64_62_46_92_39_5_54_13_82_100_36_80,22,0.110301,298.128
gene_94_89_6_63_67_4_86_38_67_87_55_60_7_79_0_83_100_79_80_1_0_97_8_22_90_17_58_53_6_14_85_85_18,13,0.102167,295.424
gene_38_97_99_61_38_9_83_12_16_26_51_22_14_89_4_85_72_36_70_0_62_6_44_2_10_93_78_14_61_49_76_10_28,23,0.102677,295.185
gene_91_49_87_12_59_39_53_80_61_64_11_9_14_30_0_85_13_38_35_0_61_17_39_46_89_52_26_7_74_55_97_88_85,29,0.0955154,292.469
gene_94_88_3_11_62_40_78_96_35_75_54_27_3_83_10_89_20_75_96_25_31_68_7_89_89_21_10_14_13_46_79_8_18,19,0.0943918,290.833
gene_47_91_6_16_56_15_91_100_40_35_72_31_7_10_2_77_72_60_70_20_73_32_15_46_95_19_84_52_6_31_58_96_21,27,0.103837,290.761
gene_96_93_93_61_64_9_77_37_65_90_94_24_12_22_8_19_54_36_85_0_63_47_44_6_18_21_78_100_85_38_52_5_28,19,0.0956699,285.474
gene_10_50_3_22_60_1_26_100_65_90_51_85_7_20_12_76_48_93_90_9_88_7_4_0_15_28_61_74_57_59_77_52_69,24,0.101842,281.817
gene_47_93_4_16_56_15_77_44_40_57_45_31_7_89_1_100_96_77_53_13_73_88_65_29_90_24_16_43_6_86_55_92_21,22,0.101394,281.039
gene_94_92_99_50_60_0_86_100_65_3_27_45_31_80_6_92_50_34_68_9_60_65_16_51_98_11_55_5_57_84_78_84_10,14,0.107933,279.205
gene_100_89_10_15_21_0_49_15_98_75_72_26_14_16_0_100_24_64_96_0_38_5_39_2_18_52_16_3_68_16_97_88_18,26,0.0903019,278.006
gene_91_32_6_24_52_42_82_12_41_95_16_74_14_15_5_3_86_14_28_9_76_5_57_71_39_4_74_74_57_73_98_22_0,12,0.0991601,276.236
gene_95_88_64_61_62_93_87_26_31_72_18_47_12_84_8_61_18_95_86_11_83_65_80_30_12_8_68_100_12_70_99_58_55,21,0.118162,275.194
gene_41_79_55_21_64_3_75_55_100_58_52_18_10_99_15_82_72_89_93_0_90_51_11_27_93_22_71_18_55_35_62_88_84,9,0.109293,272.83
gene_38_92_77_67_61_45_87_100_31_2_42_44_0_89_8_98_55_41_51_11_62_36_11_21_12_8_68_100_12_70_76_8_55,23,0.0948616,271.598
gene_41_92_6_65_54_100_74_8_16_68_9_17_19_19_6_90_100_41_14_0_56_94_38_42_92_22_76_5_59_99_85_27_5,19,0.0945834,268.742
gene_94_1_95_16_36_39_85_100_67_90_8_83_12_15_6_100_29_38_32_1_100_98_81_30_18_61_12_74_75_6_86_84_31,20,0.0977518,268.047
gene_92_87_65_9_90_40_82_51_36_70_19_58_7_21_17_3_24_30_79_38_71_42_9_51_99_28_21_100_29_84_74_0_6,17,0.0888574,263.963
gene_45_92_6_65_59_4_82_76_16_68_51_55_2_99_4_85_12_93_86_0_62_94_45_42_92_86_81_11_59_99_85_41_27,17,0.105901,262.526
gene_94_27_7_22_52_81_78_94_33_100_72_17_18_99_8_90_45_88_35_2_80_69_90_38_92_34_86_54_0_0_82_84_80,26,0.0953514,260.722
gene_41_79_6_21_59_0_75_51_99_3_24_18_8_17_15_85_29_34_30_38_63_5_11_50_91_54_5_64_59_84_62_57_5,19,0.0985538,258.853
gene_96_52_100_8_60_1_67_100_65_90_75_97_31_80_6_100_13_41_35_9_61_22_60_44_22_11_55_5_58_6_74_57_31,22,0.100428,257.761
gene_38_92_100_61_49_9_83_100_40_60_51_95_8_80_3_51_63_39_88_4_57_8_65_4_10_55_86_11_79_73_89_0_64,21,0.0951188,257.728
gene_87_64_6_60_68_58_82_100_35_54_72_0_3_79_63_92_100_79_89_15_18_42_83_2_32_87_20_43_86_14_60_37_0,24,0.0913732,257.214
gene_94_56_99_61_54_1_89_97_16_100_51_53_29_80_7_94_54_78_68_8_62_47_38_44_18_11_78_100_85_63_74_57_28,21,0.0932051,256.718
gene_90_16_1_17_66_15_77_12_98_41_17_43_7_15_0_17_22_76_83_1_0_11_56_46_13_31_61_100_26_86_74_84_0,13,0.093536,255.984
gene_7_93_2_32_21_11_82_39_38_19_10_50_12_99_0_77_70_73_55_20_38_36_44_46_45_13_7_39_80_58_74_8_5,22,0.107514,255.175
gene_90_92_85_13_64_70_75_95_40_17_54_44_3_83_6_95_20_34_30_38_51_11_16_5_89_54_5_35_75_49_76_8_5,19,0.0893009,253.801
gene_41_52_94_55_64_0_87_39_65_58_75_18_15_22_72_82_72_93_8_40_32_5_11_45_18_11_43_78_47_35_63_52_75,21,0.101024,253.478
gene_97_52_99_51_59_10_84_43_36_65_11_5_23_84_0_82_100_82_90_4_68_16_42_7_18_29_55_74_80_36_74_50_79,22,0.0894409,252.746
gene_0_33_3_10_59_53_83_76_61_85_44_23_14_79_8_85_4_38_73_0_4_17_40_46_91_86_47_37_74_54_60_41_31,16,0.0873989,251.241
gene_96_88_98_54_36_1_85_96_67_73_94_23_12_22_7_100_100_38_31_9_61_22_61_92_18_21_55_74_58_2_52_28_31,18,0.083726,250.03
gene_47_32_7_8_21_9_73_95_33_64_52_26_15_15_0_86_24_77_41_14_73_88_84_46_90_24_58_14_80_34_89_100_18,21,0.101218,248.958
gene_94_56_100_10_61_1_86_100_65_99_72_45_31_80_6_92_50_78_68_10_57_65_37_44_18_52_55_5_57_28_74_57_1,24,0.0960005,247.124
gene_10_94_55_64_91_8_82_2_39_87_9_0_20_86_0_97_65_91_56_20_76_42_11_85_57_88_44_12_17_59_41_41_34,19,0.0951115,246.435
gene_96_88_93_49_52_1_77_96_65_90_94_20_0_24_8_66_100_67_53_35_63_54_10_92_23_24_88_43_14_38_25_58_0,26,0.0908144,245.432
gene_80_79_94_5_59_2_82_89_57_34_5_12_27_99_0_95_50_73_90_5_78_64_11_46_92_11_43_54_85_36_62_8_76,23,0.10264,245.151
gene_41_52_100_61_54_45_44_43_40_7_51_44_9_92_18_94_100_100_84_4_63_34_65_27_97_45_46_19_13_55_97_85_55,21,0.0826732,241.015
gene_100_94_7_99_42_4_73_95_98_85_71_31_15_15_16_86_93_83_41_13_88_55_11_90_90_23_84_13_21_51_89_0_22,15,0.0855127,240.683
gene_9_50_98_15_65_71_59_100_16_63_51_85_24_89_13_76_48_96_30_9_33_7_16_0_27_11_74_64_57_35_77_84_75,22,0.0810781,240.422
gene_94_32_93_10_60_12_82_16_41_99_6_45_30_35_0_92_1_78_28_9_57_65_38_51_39_12_55_5_57_28_97_57_1,18,0.0915515,239.806
gene_88_63_6_63_63_4_59_11_67_90_46_43_9_79_6_100_57_73_80_0_33_98_13_46_18_17_29_4_71_39_97_91_18,14,0.0847466,239.338
gene_89_92_94_50_64_57_75_51_33_3_27_97_19_21_0_95_29_64_30_38_44_11_16_41_98_54_5_64_5_64_55_27_5,21,0.0812242,238.877
gene_100_33_93_8_91_42_22_27_16_70_42_97_22_84_0_95_61_0_46_9_76_96_12_2_1_52_55_29_76_34_67_40_0,22,0.09632,236.494
gene_97_48_99_51_21_9_82_39_36_65_52_8_3_28_0_90_100_64_74_0_65_98_42_0_18_50_58_14_80_66_74_50_18,19,0.0833706,236.123
gene_91_92_54_50_64_57_82_47_35_1_72_97_12_50_64_98_30_34_90_38_59_11_81_51_96_9_20_64_75_55_60_85_0,27,0.0830828,229.09
gene_96_56_100_95_60_19_86_100_65_89_72_17_26_80_14_92_50_78_30_9_71_5_40_0_18_35_1_76_57_84_76_57_1,18,0.085743,227.048
gene_72_65_6_58_64_85_75_100_61_60_9_17_20_86_16_4_100_41_12_38_57_2_38_27_9_22_55_11_59_28_85_40_5,19,0.083279,226.627
gene_99_53_97_80_21_28_14_100_28_89_12_17_10_30_0_3_24_14_30_0_71_5_37_6_31_5_26_76_68_55_97_83_86,21,0.0861355,225.249
gene_93_52_6_64_54_4_59_37_70_87_55_44_42_79_0_94_86_100_51_0_71_99_8_46_23_8_32_42_13_55_74_90_8,25,0.0849199,223.026
gene_94_33_6_18_12_15_61_100_35_68_16_17_20_81_6_92_34_92_12_1_57_99_11_28_95_29_55_42_59_29_79_24_5,27,0.0893655,218.137
gene_94_32_100_8_21_13_83_97_65_99_74_26_8_28_25_90_24_78_89_7_79_98_38_0_6_52_86_11_76_66_44_85_23,22,0.085903,217.909
gene_90_92_55_64_55_3_90_92_39_11_27_19_3_21_14_95_29_91_56_72_76_11_16_51_88_89_45_10_56_51_97_85_34,16,0.112851,213.06
gene_89_1_35_62_67_48_59_91_64_100_46_83_12_79_6_100_60_88_4_0_71_97_8_46_26_17_32_74_75_36_68_84_10,24,0.078251,207.245
gene_91_64_95_29_62_58_26_100_35_72_75_0_18_79_63_76_48_89_90_100_31_42_7_2_51_34_20_64_25_59_60_37_0,22,0.124414,194.685
gene_90_51_97_51_59_7_59_95_16_86_5_24_7_84_0_90_17_0_58_11_13_8_4_0_27_80_74_100_85_36_19_13_75,13,0.0801562,191.594
gene_95_79_100_60_25_2_83_11_33_71_52_31_7_30_0_58_88_64_54_57_91_32_7_46_14_100_71_52_21_31_63_85_62,14,0.100635,185.92
gene_92_63_100_10_60_4_86_37_67_87_72_92_33_79_6_92_57_78_80_9_57_65_8_44_18_11_55_1_57_82_97_90_5,26,0.0758493,179.679
gene_89_50_100_61_52_9_87_10_16_86_51_23_20_89_8_92_54_36_88_3_71_47_38_2_23_75_78_5_18_57_74_5_0,13,0.0675684,168.068
gene_41_79_4_0_62_2_78_85_56_90_67_35_56_15_4_47_54_92_96_4_57_64_38_46_19_17_49_74_86_55_97_36_80,19,0.0774556,162.765
gene_93_33_3_11_84_40_46_100_95_69_51_9_14_89_4_74_88_93_35_52_31_64_7_92_23_21_10_14_10_66_79_59_6,29,0.0902334,154.74
gene_8_93_85_16_62_11_75_27_14_70_72_86_44_89_43_89_59_0_72_5_73_96_68_0_18_33_74_100_26_2_36_91_0,9,0.0662068,151.887
gene_96_93_94_32_21_11_82_39_37_100_10_28_27_91_20_92_1_75_85_1_22_7_31_46_45_34_7_14_76_56_78_8_0,15,0.0755839,139.716
gene_94_88_3_11_84_42_77_39_64_98_86_29_21_22_4_87_50_93_35_52_31_64_7_92_14_21_43_14_18_30_79_63_0,13,0.0690795,117.174
gene_41_79_6_60_59_2_91_94_99_68_51_31_85_95_0_83_72_41_73_20_86_32_48_27_1_45_71_14_21_28_97_85_77,20,0.0576949,94.3608
