gene_94_91_7_16_56_81_94_94_40_38_72_31_18_10_2_77_72_88_35_20_73_32_15_36_87_34_84_54_6_29_82_84_21,19,0.108526,321.659
gene_41_97_98_3_61_2_75_85_8_99_58_9_31_80_6_92_40_93_68_6_44_69_61_46_92_39_5_54_57_28_100_57_80,20,0.114508,319.973
gene_94_32_3_22_52_12_84_100_65_88_72_88_7_20_12_76_70_32_28_12_88_96_7_0_39_16_61_74_81_59_77_52_69,29,0.103856,318.802
gene_96_92_93_63_64_45_94_42_64_94_52_24_12_24_8_19_100_67_88_0_71_97_10_92_13_24_99_74_86_82_97_98_5,22,0.108846,316.924
gene_89_94_12_67_62_40_44_100_67_86_72_45_14_16_10_96_25_78_80_4_71_97_69_4_23_15_31_76_57_28_74_83_1,21,0.107025,316.661
gene_96_93_2_58_64_11_82_96_38_60_13_49_12_80_4_77_70_34_82_20_64_36_44_46_45_16_7_74_80_61_73_40_14,30,0.108545,315.448
gene_92_96_3_22_63_13_59_91_94_90_46_83_0_74_5_100_99_86_4_0_91_100_37_26_21_52_66_43_62_66_89_52_5,15,0.100735,314.662
gene_88_63_99_63_59_10_75_11_67_65_49_5_23_86_6_82_100_73_90_0_33_98_13_49_8_29_18_74_71_29_85_91_20,18,0.106697,313.698
gene_94_94_6_63_55_45_44_37_28_77_52_17_14_16_14_2_63_73_88_0_80_97_69_4_23_47_32_76_71_82_97_80_21,16,0.104682,313.646
gene_91_36_100_61_25_2_77_12_16_63_47_26_12_99_0_58_17_96_8_9_91_32_7_46_17_7_74_14_21_55_63_57_5,15,0.098383,313.234
gene_94_94_12_54_67_40_59_100_65_97_12_17_14_79_14_92_50_34_30_0_76_5_38_46_38_11_6_12_57_28_77_83_1,17,0.102713,313.053
gene_94_52_93_21_36_44_44_100_40_90_8_97_2_79_18_99_13_39_84_9_63_34_60_46_96_61_46_19_58_58_86_28_45,19,0.101607,311.817
gene_91_52_99_22_62_69_82_51_36_90_46_9_3_83_7_100_28_41_91_25_91_99_80_26_5_52_68_5_57_66_86_8_23,19,0.0981878,311.595
gene_93_79_94_11_59_5_78_85_56_86_52_35_16_15_4_86_72_94_66_2_96_64_38_2_19_93_49_100_64_49_100_36_82,12,0.105254,311
gene_88_93_6_63_64_4_77_11_65_90_94_43_9_22_8_100_54_73_85_0_60_98_44_46_18_17_78_100_85_38_52_5_28,21,0.101695,310.788
gene_100_27_97_50_58_6_22_51_36_3_44_55_6_21_0_90_61_91_85_9_60_42_14_56_92_25_5_76_75_29_67_40_5,21,0.100683,309.107
gene_39_97_6_63_63_13_59_26_17_90_54_83_0_23_8_100_65_86_4_0_52_20_42_26_10_17_29_43_26_59_89_98_55,20,0.102763,303.485
gene_96_92_94_18_64_11_85_36_67_90_52_96_10_91_12_92_97_11_35_9_23_4_31_46_95_61_71_14_76_56_73_28_28,19,0.10183,297.616
gene_89_93_100_10_56_32_74_100_40_35_54_6_3_83_5_92_50_77_49_93_73_99_80_0_18_25_68_5_80_86_76_8_22,17,0.127279,297.183
gene_91_87_87_3_62_39_75_51_36_61_19_58_7_28_39_3_24_30_74_38_71_42_9_51_18_52_74_14_25_64_80_91_3,22,0.0938235,297.059
gene_94_16_100_10_48_1_86_96_62_99_10_35_7_80_2_92_50_39_96_10_0_5_37_44_18_52_74_5_86_28_74_57_0,21,0.100658,296.667
gene_3_92_1_65_59_4_77_51_12_90_51_62_14_99_0_86_12_93_89_20_60_94_45_2_92_86_41_5_59_99_52_41_31,27,0.104708,296.606
gene_96_92_91_18_64_3_87_98_29_100_5_17_20_84_4_2_100_11_35_0_71_98_9_30_18_12_43_47_55_36_71_83_84,22,0.100159,293.677
gene_46_32_94_32_25_6_73_39_36_64_10_26_15_15_0_92_1_77_41_14_19_7_31_45_90_24_7_14_76_46_89_8_18,28,0.101067,291.153
gene_97_52_99_51_69_10_85_100_36_65_11_96_23_45_12_81_100_82_35_4_61_16_42_44_22_60_71_74_80_6_74_50_79,21,0.0957308,289.905
gene_38_79_99_61_42_13_83_12_56_90_51_22_14_89_4_47_74_92_70_0_57_6_44_46_19_93_78_74_86_55_76_10_28,21,0.102128,289.801
gene_92_32_100_10_60_12_88_16_41_99_72_92_31_35_4_88_1_78_28_9_52_48_38_51_18_11_55_1_57_82_97_90_0,21,0.102809,289.619
gene_10_92_6_65_59_1_82_76_16_90_51_55_7_99_4_85_52_93_86_0_88_7_45_42_92_86_81_74_57_59_77_49_69,22,0.0975477,288.52
gene_94_88_100_14_65_40_86_96_35_75_54_45_31_83_10_94_20_75_68_10_31_68_37_44_89_52_10_5_57_28_74_61_1,22,0.098623,286.596
gene_93_53_94_11_55_45_83_7_67_73_52_18_14_19_4_100_72_1_88_2_96_97_3_2_51_93_27_75_64_49_97_0_3,23,0.0937449,284.88
gene_99_52_64_61_62_69_26_26_37_72_54_6_12_84_6_93_24_95_86_25_83_99_80_1_12_25_68_100_80_70_76_58_55,19,0.0905256,282.216
gene_93_47_100_61_59_9_87_10_16_86_51_23_20_89_25_92_54_47_88_3_16_47_42_46_85_80_78_100_22_57_74_5_0,19,0.107588,281.888
gene_97_52_94_11_59_10_84_43_5_26_11_5_23_85_5_83_100_70_66_2_96_16_3_7_18_29_66_74_80_30_97_0_78,14,0.0951604,281.85
gene_92_52_100_8_59_10_67_43_36_90_11_99_23_80_6_100_100_82_90_4_68_16_60_10_18_33_57_74_58_36_74_57_79,18,0.0919835,280.558
gene_95_33_93_100_91_42_20_27_16_85_42_97_15_84_0_86_93_88_39_13_76_55_11_2_85_52_84_13_21_51_89_0_22,22,0.103266,276.151
gene_94_94_12_80_21_40_44_100_28_89_12_38_14_16_11_2_63_34_30_4_71_5_64_4_23_5_73_76_68_28_97_83_86,20,0.0998758,275.02
gene_91_88_3_14_62_75_77_92_64_63_47_29_12_99_0_87_50_93_93_9_74_36_43_45_14_11_43_14_57_30_79_52_6,23,0.0943523,274.961
gene_94_48_99_51_54_9_82_37_17_100_55_8_24_28_0_90_54_64_68_10_65_47_42_0_16_11_58_14_31_63_74_50_18,19,0.0915008,271.47
gene_8_88_99_50_54_39_75_55_33_3_42_55_6_28_18_94_58_34_88_5_88_11_9_51_18_52_5_14_75_84_80_87_28,14,0.102596,264.881
gene_89_88_35_62_59_39_59_91_64_100_42_83_12_76_39_100_58_1_4_5_71_98_8_0_26_52_74_74_75_66_68_84_10,30,0.0944628,261.65
gene_94_27_7_22_52_81_87_94_33_7_72_19_18_99_4_61_64_38_96_6_18_69_58_38_10_15_74_50_16_70_82_88_80,23,0.0914873,260.133
gene_96_88_6_54_36_6_85_96_67_99_72_28_14_79_78_92_100_38_80_9_61_97_61_92_86_21_32_69_58_2_43_93_31,30,0.0942534,260.045
gene_93_63_93_22_91_1_59_59_33_99_44_23_22_79_3_90_50_91_80_0_71_97_37_46_92_11_55_71_76_28_67_90_1,14,0.0961906,259.403
gene_91_33_3_10_97_57_84_47_61_85_43_97_14_79_64_85_30_34_90_41_59_17_81_51_100_14_20_37_74_55_60_41_31,22,0.088772,258.803
gene_94_84_64_61_52_93_85_26_31_88_18_35_12_84_2_61_18_34_86_9_0_65_80_30_12_8_68_74_90_77_99_58_0,26,0.091582,258.761
gene_73_92_99_17_64_18_77_7_98_65_19_43_23_86_0_82_22_76_90_0_65_99_56_46_13_29_55_74_23_29_74_50_79,15,0.0910656,257.958
gene_87_39_99_51_21_8_85_91_64_9_52_83_3_27_0_92_29_38_35_9_65_98_42_0_18_61_49_14_80_36_86_75_19,14,0.0887883,254.797
gene_92_63_100_10_61_1_86_37_65_99_72_92_33_80_6_92_50_78_80_6_57_66_37_44_18_11_55_5_57_28_97_57_1,17,0.0980029,252.61
gene_100_33_96_9_91_40_82_41_36_70_19_58_7_84_17_95_24_30_79_9_76_46_12_2_1_49_21_100_76_34_76_0_6,14,0.0859351,251.663
gene_91_93_96_59_52_11_82_15_41_100_10_24_32_91_20_92_1_32_28_12_88_96_31_46_39_30_5_14_76_15_78_8_0,21,0.0897179,251.168
gene_37_92_6_22_91_100_74_8_16_3_44_23_22_82_0_90_100_41_85_9_60_38_14_94_96_25_76_76_59_29_85_27_5,22,0.0886314,246.938
gene_7_79_55_21_63_70_75_55_94_68_51_50_10_82_14_3_72_89_75_0_90_100_11_89_93_53_71_18_55_35_56_88_5,14,0.0871988,245.503
gene_100_27_93_22_86_1_22_92_33_3_51_23_22_80_0_90_65_70_85_20_60_42_44_92_94_53_55_76_85_56_67_40_5,20,0.0851594,242.484
gene_94_68_100_10_56_13_77_100_40_35_10_31_22_8_6_92_50_100_41_0_52_55_67_29_18_24_71_5_6_59_43_57_3,18,0.0905523,241.891
gene_96_93_93_61_30_9_83_37_16_26_94_22_14_59_8_19_72_37_85_0_63_6_59_80_18_93_78_98_85_49_76_10_28,18,0.0878837,239.629
gene_91_79_95_29_66_58_26_100_99_3_24_0_18_79_63_76_48_89_30_38_63_42_11_50_86_54_20_64_23_80_62_57_0,25,0.087767,239.558
gene_95_97_99_61_38_9_90_12_16_100_51_53_29_90_7_94_72_78_68_8_62_55_38_44_18_11_78_14_85_63_79_57_28,22,0.0875496,238.592
gene_100_92_94_50_21_57_82_39_37_1_19_97_12_50_20_92_1_34_85_38_59_7_81_46_45_26_20_64_76_56_60_85_0,19,0.0932634,237.928
gene_100_27_10_15_21_84_78_15_98_75_72_26_18_16_0_90_45_88_35_2_38_67_90_38_92_34_86_52_68_0_82_88_80,15,0.0947285,234.277
gene_96_88_0_17_36_15_77_96_98_41_94_21_7_22_0_17_22_76_31_1_0_10_61_92_18_31_61_100_26_86_74_28_0,22,0.0905027,230.454
gene_97_56_100_95_21_9_86_39_15_65_52_8_26_28_14_92_100_64_30_9_71_97_40_0_21_35_1_76_57_66_74_57_1,14,0.0812659,226.094
gene_94_32_48_8_25_2_83_11_65_99_70_31_8_30_0_58_88_78_54_7_79_32_41_0_6_52_71_52_76_66_44_8_62,21,0.0834211,226.026
gene_94_93_1_63_64_9_85_37_65_90_94_35_12_19_8_92_54_36_85_9_63_47_57_11_18_21_74_100_86_38_52_0_28,21,0.0747299,221.961
gene_41_97_85_3_59_11_75_29_8_70_54_86_44_89_43_84_40_93_72_1_73_64_62_0_92_33_5_97_13_82_100_36_0,26,0.0887009,220.621
gene_73_92_95_29_64_10_26_100_60_65_75_0_23_86_6_63_48_82_90_100_65_99_42_2_8_34_55_64_25_59_85_52_79,20,0.0828675,206.185
gene_96_92_55_64_52_3_90_96_39_90_94_20_0_21_14_66_98_67_56_72_63_54_6_92_23_24_45_10_56_51_97_58_0,23,0.0829382,199.937
gene_43_1_7_8_21_58_73_100_67_64_52_83_12_15_6_86_27_72_46_14_73_98_81_46_90_24_12_74_75_34_89_100_18,20,0.069937,186.922
gene_43_92_6_18_62_75_77_92_16_100_52_17_8_99_4_92_100_96_35_4_90_92_9_30_93_22_74_11_30_55_97_88_84,13,0.0608801,184.197
gene_99_53_68_80_8_9_82_100_28_89_50_7_10_28_0_2_100_14_74_0_71_5_42_6_18_5_26_14_80_67_74_50_86,23,0.0679444,177.27
gene_95_52_99_51_59_10_77_43_36_65_72_86_44_84_43_89_100_82_90_4_68_16_42_0_18_33_74_74_80_2_36_50_79,20,0.0580452,135.62
gene_91_64_3_22_62_58_26_91_94_90_46_0_18_82_63_76_48_72_30_100_91_100_7_26_51_34_61_5_25_59_60_52_23,20,0.0671735,113.236
gene_100_79_1_60_88_2_92_52_99_8_9_6_85_92_0_97_28_41_89_9_86_5_13_48_70_45_55_19_21_28_76_44_77,17,0.0391425,66.6023
