gene_60_46_61_23_64_87_71_88_13_65_53_19_4_81_13_84_32_86_4_11_59_10_8_4_10_25_12_85_2_64_91_22_100,24,0.0918787,296.416
gene_87_93_96_23_64_33_77_98_13_60_46_19_20_89_0_84_99_87_56_0_76_12_38_2_18_100_74_83_6_64_89_85_0,21,0.117463,296.043
gene_41_50_61_54_64_48_42_51_5_100_82_22_0_89_0_94_22_55_85_13_57_51_65_2_6_24_58_42_86_55_97_23_23,26,0.109009,294.867
gene_79_64_6_18_62_5_76_12_35_59_72_23_7_15_4_100_65_100_17_4_31_7_11_45_8_52_73_6_56_71_99_0_0,19,0.102657,294.261
gene_100_50_97_5_89_16_72_83_18_72_71_81_2_22_4_20_60_72_65_12_71_1_13_47_31_82_14_14_65_50_60_4_52,20,0.114108,293.544
gene_60_86_94_16_68_15_67_91_90_30_47_14_13_22_1_92_4_86_51_11_3_19_14_100_23_79_38_42_89_84_80_84_18,16,0.105339,291.374
gene_89_53_98_61_59_1_52_100_37_90_47_66_6_1_6_81_94_70_32_0_57_26_7_99_90_87_35_40_47_54_81_5_21,21,0.104388,289.765
gene_86_32_89_11_62_72_76_88_35_22_10_14_7_18_6_100_65_86_65_38_9_69_36_22_32_16_13_45_70_65_77_24_76,23,0.101575,288.431
gene_100_57_96_56_62_5_52_95_58_90_12_21_11_79_0_81_39_70_85_28_91_39_38_88_90_83_35_1_57_29_81_5_33,26,0.100659,287.785
gene_52_53_69_61_63_43_54_96_67_90_48_86_7_18_4_97_88_0_57_61_64_68_8_88_93_59_61_68_71_92_81_89_55,16,0.0955582,283.672
gene_96_52_94_13_62_2_87_100_35_72_10_46_14_84_13_76_54_72_90_11_60_11_7_2_18_17_41_76_9_90_74_28_22,29,0.113183,281.517
gene_96_58_96_61_61_1_52_100_5_85_48_45_7_1_6_93_29_86_89_0_65_8_86_99_10_84_89_0_6_29_99_4_97,25,0.0995464,279.287
gene_96_93_96_18_64_43_66_98_95_67_41_31_16_39_39_93_99_86_90_40_59_8_42_72_16_71_74_54_6_54_89_85_52,19,0.10049,277.798
gene_99_94_54_57_64_15_83_100_60_98_47_18_17_12_4_15_100_88_30_0_56_42_7_100_97_94_16_87_74_84_92_25_97,28,0.102465,277.256
gene_70_50_68_0_64_0_76_27_37_21_10_12_12_84_85_85_59_88_51_9_76_13_5_2_94_78_42_14_46_54_67_74_21,21,0.105054,276.819
gene_99_48_64_18_67_70_83_37_95_66_54_21_6_99_7_100_30_79_77_14_88_69_81_92_23_7_87_15_56_66_81_27_0,21,0.108776,272.702
gene_41_100_85_65_46_41_28_72_37_64_51_39_16_33_0_86_51_79_56_0_57_42_12_1_29_24_49_35_20_54_58_84_87,16,0.106369,271.753
gene_93_50_61_14_67_3_79_51_38_97_10_97_0_89_5_94_48_37_85_57_88_59_65_2_23_22_13_14_13_15_74_79_23,18,0.105339,270.484
gene_47_46_100_11_60_41_77_88_13_65_46_37_11_81_4_100_51_59_18_88_3_1_36_36_89_30_44_68_93_64_99_22_69,18,0.119763,268.885
gene_99_93_70_11_67_15_72_73_75_89_50_57_17_81_4_58_100_32_51_20_56_67_4_46_28_94_36_83_18_84_86_2_97,14,0.109284,268.687
gene_79_65_80_54_64_4_76_100_38_64_10_45_14_22_13_87_27_52_88_10_34_7_82_56_8_83_71_14_21_55_99_19_0,20,0.103167,267.028
gene_89_98_54_26_36_42_72_95_60_21_12_61_2_51_1_58_11_14_51_38_34_8_36_100_0_4_5_42_90_84_100_84_29,20,0.100439,266.357
gene_68_51_100_16_39_76_43_27_37_21_8_37_34_81_0_85_66_52_51_88_86_37_13_2_94_80_90_40_65_61_86_84_97,20,0.128047,265.996
gene_100_52_3_59_36_42_83_100_60_90_47_21_13_51_4_77_4_88_30_20_91_13_5_17_97_79_42_9_19_2_72_28_18,24,0.104715,264.697
gene_91_52_98_54_60_5_83_71_65_64_47_55_14_12_3_91_8_79_56_56_57_73_40_17_98_24_16_4_74_2_80_40_18,15,0.132075,264.195
gene_93_50_100_43_59_6_46_83_30_63_82_18_11_31_0_71_61_52_34_13_56_17_40_31_28_19_58_0_47_55_97_84_1,9,0.0928939,262.763
gene_41_79_94_10_60_5_67_100_46_57_10_30_1_87_4_89_15_89_87_2_80_7_9_0_14_33_55_0_60_68_58_5_33,21,0.103954,262.206
gene_94_40_87_8_69_74_22_72_38_64_15_55_17_84_2_27_28_82_8_38_20_8_82_2_92_30_16_9_23_15_59_38_5,23,0.0971592,261.079
gene_86_92_87_51_59_1_61_39_36_64_82_43_12_27_0_86_4_52_73_13_57_55_81_39_23_29_58_42_86_55_44_8_23,8,0.101084,260.601
gene_41_92_90_15_60_40_76_17_47_41_53_74_26_87_4_63_67_74_88_13_44_39_42_77_10_17_55_81_85_68_89_8_33,27,0.107094,258.305
gene_99_94_64_18_55_8_98_94_100_26_50_74_11_90_39_73_4_3_73_2_59_50_42_2_16_71_49_54_0_81_77_84_0,21,0.0962642,258.022
gene_99_93_98_11_64_63_85_100_13_98_47_19_14_81_13_58_100_72_91_0_56_2_4_100_28_17_36_14_9_84_89_2_97,22,0.102542,257.887
gene_91_90_98_39_94_9_49_83_64_98_10_68_17_93_4_85_51_74_65_4_58_5_39_46_96_17_76_64_65_53_84_20_85,25,0.096737,257.214
gene_70_39_12_56_36_4_71_100_37_87_51_25_8_89_10_100_68_0_75_33_61_36_45_4_9_75_42_19_2_35_60_84_53,20,0.0970705,255.885
gene_44_79_94_49_57_1_1_17_76_59_47_66_13_28_4_100_65_84_32_4_57_5_7_100_96_57_61_4_60_54_59_0_55,15,0.0918047,253.83
gene_91_88_11_54_66_4_71_98_67_64_44_74_11_89_11_100_30_0_68_13_61_36_38_17_28_71_58_4_2_29_97_2_23,21,0.086793,251.777
gene_91_93_98_11_64_9_77_100_37_99_9_17_14_81_13_85_9_73_90_0_58_5_7_92_31_25_76_5_62_54_84_83_13,26,0.0905279,250.77
gene_60_81_64_8_64_4_61_98_64_100_46_36_26_89_8_84_25_0_8_11_61_99_33_76_9_75_35_4_2_29_96_8_98,24,0.0954984,248.699
gene_94_97_100_54_66_72_46_9_38_89_33_81_7_28_25_90_67_37_68_13_74_3_36_2_27_24_38_42_91_85_97_8_23,14,0.0991591,247.929
gene_93_46_96_16_59_39_46_95_37_63_46_55_8_51_4_92_78_24_35_1_91_96_45_49_12_17_25_9_8_15_77_28_31,19,0.0895928,247.625
gene_96_93_94_11_39_0_73_100_37_21_9_12_14_84_0_85_9_73_85_41_29_100_7_2_94_18_74_5_65_54_74_84_13,16,0.0945456,247.043
gene_92_46_64_11_39_80_77_61_11_100_11_11_17_27_11_70_29_14_85_18_59_30_85_15_92_25_42_14_34_64_47_9_80,16,0.0932219,246.907
gene_96_33_56_10_52_9_83_10_33_26_46_23_6_15_8_73_88_59_67_2_85_88_38_2_92_66_39_100_91_81_86_36_55,24,0.0962578,246.545
gene_94_46_59_14_44_32_61_81_59_42_46_19_7_26_5_70_63_11_96_40_90_99_4_7_17_75_83_64_25_52_60_88_84,16,0.0962223,246.091
gene_96_97_58_12_68_1_80_96_63_100_48_45_7_90_10_58_33_86_88_38_76_65_83_40_23_30_74_16_6_54_51_75_64,28,0.0888524,244.85
gene_95_52_89_12_60_41_84_75_35_97_48_14_7_18_12_100_51_59_49_18_3_68_37_36_89_7_17_66_59_69_77_24_71,25,0.0929923,244.525
gene_89_52_61_27_64_49_67_100_0_90_10_66_0_89_8_94_22_47_30_57_88_13_6_100_16_79_18_87_75_15_90_23_18,12,0.0972472,244.455
gene_91_50_66_9_64_69_28_88_66_76_47_60_7_17_4_86_65_33_8_11_86_35_37_92_42_76_45_0_5_70_86_2_55,21,0.0937529,241.036
gene_60_92_12_8_64_71_75_98_67_38_47_74_26_89_8_77_45_0_25_1_59_50_36_4_14_71_35_31_2_29_86_2_52,15,0.0943278,236.109
gene_100_20_87_21_62_2_78_100_38_92_11_58_9_39_1_58_8_78_56_39_74_3_11_46_0_25_60_11_70_92_100_9_92,21,0.0882997,234.39
gene_87_46_59_14_60_32_77_71_18_64_46_55_14_89_5_84_4_11_56_0_57_99_36_7_95_24_34_83_74_6_89_88_84,24,0.0903293,233.871
gene_96_53_55_26_59_15_76_95_90_64_15_71_11_87_0_58_13_86_67_24_56_8_24_31_28_15_10_42_90_84_97_5_97,28,0.0857549,230.479
gene_93_46_35_16_68_74_46_61_60_21_52_9_29_19_0_100_29_76_37_1_76_100_8_49_12_25_25_9_11_66_77_54_23,25,0.0998468,230.331
gene_41_50_54_11_64_15_67_53_0_98_10_19_17_81_4_94_100_54_51_57_56_38_65_2_28_82_13_19_20_84_60_2_79,20,0.119475,229.966
gene_99_93_54_11_23_15_76_100_13_21_0_19_14_24_4_100_64_14_56_0_89_42_40_100_28_94_29_83_17_90_89_2_59,16,0.0863669,229.929
gene_96_93_98_11_64_80_71_84_38_99_10_20_14_39_0_85_99_11_8_0_23_42_17_52_18_25_74_14_65_64_44_85_0,12,0.0911766,224.635
gene_60_52_94_57_38_5_83_100_60_59_47_30_13_86_15_89_4_91_30_20_78_13_6_22_97_33_16_0_74_2_55_23_26,24,0.0809713,224.109
gene_92_52_94_9_60_41_83_96_67_21_0_54_12_18_8_100_51_16_55_10_61_67_36_41_89_7_44_66_85_54_90_69_38,17,0.083406,223.98
gene_10_33_66_10_91_70_83_12_33_21_9_23_4_15_4_84_65_32_70_18_86_25_42_92_89_66_90_0_91_66_86_64_55,17,0.0784641,223.761
gene_96_93_92_11_62_5_78_100_58_99_72_23_18_84_13_100_65_73_90_96_3_11_7_100_18_17_74_5_21_54_74_83_13,21,0.104032,221.615
gene_77_81_87_15_55_14_83_92_97_68_10_91_16_41_0_73_4_79_73_2_78_5_81_100_86_27_0_8_59_90_39_5_16,18,0.0785251,217.276
gene_96_20_67_9_61_69_54_13_66_37_1_21_6_93_4_100_45_64_70_14_4_1_38_54_16_75_14_12_75_81_18_8_55,15,0.0962327,217.008
gene_10_52_56_12_60_41_83_96_33_37_9_38_4_15_8_100_51_32_67_40_85_87_38_2_89_66_43_66_88_92_86_69_59,18,0.0905272,214.719
gene_99_94_67_49_59_43_66_37_33_67_53_74_11_81_44_81_83_0_73_40_88_50_7_2_23_16_49_14_8_55_89_84_52,20,0.0867205,213.223
gene_60_55_94_16_59_15_61_96_60_64_29_58_16_12_35_92_4_79_15_60_78_73_14_46_86_22_16_40_21_12_80_28_17,16,0.124234,213.042
gene_91_35_67_51_92_76_42_37_36_66_7_92_6_85_0_84_60_0_70_99_86_1_13_83_23_80_90_14_65_30_86_64_92,18,0.0837807,209.24
gene_60_33_12_10_91_4_71_98_33_38_9_74_3_15_4_85_65_0_13_28_85_88_38_4_89_71_35_100_65_66_97_2_52,20,0.0874214,208.691
gene_74_93_15_0_64_4_71_98_37_99_71_21_7_89_13_83_61_43_93_11_91_11_38_44_19_71_42_14_7_54_72_34_47,22,0.0784948,207.224
gene_41_93_87_7_69_48_71_53_0_97_10_22_17_89_0_94_22_52_85_57_20_8_65_2_28_24_13_19_75_15_60_23_87,27,0.103766,207.097
gene_38_50_15_11_39_87_77_83_8_98_10_22_17_89_0_100_61_47_67_56_29_39_17_57_69_25_42_100_67_62_97_9_0,9,0.0990824,198.576
gene_41_100_66_65_21_51_59_100_37_97_52_39_24_89_11_58_56_51_85_0_57_21_12_2_91_78_1_6_21_81_39_95_37,17,0.0847143,192.531
gene_60_88_35_8_14_13_58_61_67_26_47_92_6_20_44_100_62_9_8_5_64_36_35_4_1_71_6_4_59_27_96_2_83,28,0.0792777,170.685
gene_96_50_94_11_59_69_78_37_63_23_9_85_8_84_62_85_7_73_57_56_85_11_7_100_18_17_74_5_87_29_81_83_55,31,0.0832287,170.189
gene_96_50_61_11_64_8_78_83_38_95_47_19_59_81_7_26_9_79_90_0_9_55_9_2_93_25_74_5_93_64_73_84_84,26,0.0793593,169.276
gene_93_46_35_16_6_19_46_61_37_63_46_9_7_20_0_92_28_78_35_33_67_46_24_27_12_22_26_75_59_51_77_58_0,17,0.0710035,146.582
gene_91_60_96_11_62_48_24_75_79_41_9_55_41_79_8_92_64_53_49_66_34_39_38_78_31_11_35_44_24_66_73_36_75,17,0.0796674,131.104
gene_2_50_56_16_59_69_68_61_63_23_46_85_71_86_4_85_63_93_35_56_9_15_8_49_12_66_60_5_87_66_83_54_31,14,0.05931,99.5083
gene_91_66_37_50_62_19_76_64_6_92_11_21_98_86_11_58_18_81_56_13_55_30_85_17_28_87_60_9_22_94_60_5_55,25,0.049019,75.0929
